gc_content gc_skew gc_culm
0.633 -6.16113744075829 -2544.45823464614
0.684 -5.84795321637427 -2550.30618786252
0.648 2.16049382716049 -2548.14569403536
0.606 1.98019801980198 -2546.16549601556
0.627 -3.34928229665072 -2549.51477831221
0.607 6.75453047775947 -2542.76024783445
0.645 0.155038759689922 -2542.60520907476
0.589 -2.54668930390492 -2545.15189837866
0.636 -3.45911949685535 -2548.61101787552
0.654 -7.03363914373089 -2555.64465701925
0.656 -0.914634146341463 -2556.55929116559
0.671 -0.14903129657228 -2556.70832246216
0.646 -15.7894736842105 -2572.49779614637
0.678 -2.65486725663717 -2575.15266340301
0.7 0 -2575.15266340301
0.68 0.882352941176471 -2574.27031046183
0.649 1.38674884437596 -2572.88356161746
0.661 1.36157337367625 -2571.52198824378
0.652 3.37423312883436 -2568.14775511495
0.654 -1.52905198776758 -2569.67680710271
0.721 -6.24133148404993 -2575.91813858676
0.68 -6.47058823529412 -2582.38872682206
0.673 1.63447251114413 -2580.75425431091
0.697 -13.9167862266858 -2594.6710405376
0.707 -6.08203677510608 -2600.75307731271
0.688 3.19767441860465 -2597.5554028941
0.706 -5.09915014164306 -2602.65455303574
0.656 -8.53658536585366 -2611.1911384016
0.673 -11.1441307578009 -2622.3352691594
0.656 5.79268292682927 -2616.54258623257
0.613 -0.815660685154976 -2617.35824691772
0.636 -7.23270440251572 -2624.59095132024
0.651 -4.45468509984639 -2629.04563642009
0.668 -3.59281437125748 -2632.63845079134
0.681 -2.79001468428781 -2635.42846547563
0.698 -4.58452722063037 -2640.01299269626
0.65 3.07692307692308 -2636.93606961934
0.649 -0.770416024653313 -2637.70648564399
0.65 -5.53846153846154 -2643.24494718245
0.616 -0.974025974025974 -2644.21897315648
0.61 -0.983606557377049 -2645.20257971386
0.646 -2.47678018575851 -2647.67935989962
0.633 0.789889415481833 -2646.88947048413
0.666 -2.1021021021021 -2648.99157258624
0.635 4.56692913385827 -2644.42464345238
0.645 -6.66666666666667 -2651.09131011904
0.618 4.20711974110032 -2646.88419037794
0.625 -7.84 -2654.72419037794
0.635 -0.15748031496063 -2654.88167069291
0.629 -4.29252782193959 -2659.17419851484
0.634 -4.10094637223975 -2663.27514488708
0.657 0.15220700152207 -2663.12293788556
0.657 -0.76103500761035 -2663.88397289317
0.687 0.436681222707424 -2663.44729167047
0.699 6.1516452074392 -2657.29564646303
0.635 -7.71653543307087 -2665.0121818961
0.629 -3.02066772655008 -2668.03284962265
0.609 1.14942528735632 -2666.88342433529
0.588 3.06122448979592 -2663.82219984549
0.612 -8.16993464052288 -2671.99213448602
0.609 -6.40394088669951 -2678.39607537272
0.648 4.93827160493827 -2673.45780376778
0.623 -0.802568218298555 -2674.26037198608
0.683 4.53879941434846 -2669.72157257173
0.703 0.142247510668563 -2669.57932506106
0.692 5.49132947976879 -2664.08799558129
0.663 8.29562594268477 -2655.79236963861
0.63 0.634920634920635 -2655.15744900369
0.629 1.74880763116057 -2653.40864137253
0.672 6.54761904761905 -2646.86102232491
0.631 -4.91283676703645 -2651.77385909194
0.653 -3.21592649310873 -2654.98978558505
0.631 5.54675118858954 -2649.44303439646
0.631 2.06022187004754 -2647.38281252641
0.633 1.10584518167457 -2646.27696734474
0.661 -0.151285930408472 -2646.42825327515
0.646 -4.64396284829721 -2651.07221612345
0.674 -3.85756676557863 -2654.92978288902
0.64 -1.5625 -2656.49228288902
0.63 5.71428571428571 -2650.77799717474
0.654 -6.72782874617737 -2657.50582592092
0.636 -0.943396226415094 -2658.44922214733
0.634 -3.15457413249211 -2661.60379627982
0.685 1.02189781021898 -2660.5818984696
0.691 4.4862518089725 -2656.09564666063
0.686 -7.87172011661808 -2663.96736677725
0.703 0.995732574679943 -2662.97163420257
0.667 -9.74512743628186 -2672.71676163885
0.594 3.7037037037037 -2669.01305793515
0.629 -0.476947535771065 -2669.49000547092
0.632 3.48101265822785 -2666.00899281269
0.678 -4.71976401179941 -2670.72875682449
0.633 -9.95260663507109 -2680.68136345956
0.685 0.145985401459854 -2680.5353780581
0.694 -6.9164265129683 -2687.45180457107
0.704 -4.54545454545455 -2691.99725911652
0.622 3.53697749196141 -2688.46028162456
0.634 -0.630914826498423 -2689.09119645106
0.65 -2.76923076923077 -2691.86042722029
0.614 -1.95439739413681 -2693.81482461443
0.628 7.96178343949045 -2685.85304117494
0.638 -2.82131661442006 -2688.67435778936
0.641 1.09204368174727 -2687.58231410761
0.656 1.21951219512195 -2686.36280191249
0.631 -3.32805071315372 -2689.69085262564
0.661 -0.75642965204236 -2690.44728227769
0.617 5.02431118314425 -2685.42297109454
0.625 1.76 -2683.66297109454
0.669 9.11808669656203 -2674.54488439798
0.699 12.4463519313305 -2662.09853246665
0.642 7.78816199376947 -2654.31037047288
0.63 3.80952380952381 -2650.50084666336
0.607 0.164744645799012 -2650.33610201756
0.649 5.39291217257319 -2644.94318984498
0.606 -10.8910891089109 -2655.83427895389
0.647 -2.93663060278207 -2658.77090955668
0.699 -11.587982832618 -2670.35889238929
0.668 -1.49700598802395 -2671.85589837732
0.743 0.403768506056528 -2671.45212987126
0.731 -0.957592339261286 -2672.40972221052
0.641 -6.39625585023401 -2678.80597806076
0.707 -7.21357850070721 -2686.01955656146
0.722 -1.10803324099723 -2687.12758980246
0.657 -5.63165905631659 -2692.75924885878
0.684 -0.584795321637427 -2693.34404418042
0.68 -1.17647058823529 -2694.52051476865
0.72 2.77777777777778 -2691.74273699087
0.687 2.4745269286754 -2689.2682100622
0.618 -1.61812297734628 -2690.88633303954
0.636 4.71698113207547 -2686.16935190747
0.649 0.154083204930663 -2686.01526870254
0.631 10.9350237717908 -2675.08024493075
0.622 5.46623794212219 -2669.61400698863
0.648 5.55555555555556 -2664.05845143307
0.646 9.28792569659443 -2654.77052573648
0.631 12.202852614897 -2642.56767312158
0.632 2.21518987341772 -2640.35248324816
0.633 -3.63349131121643 -2643.98597455938
0.627 -5.26315789473684 -2649.24913245411
0.607 -11.0378912685338 -2660.28702372265
0.625 -8.16 -2668.44702372265
0.663 -8.89894419306184 -2677.34596791571
0.643 0.15552099533437 -2677.19044692038
0.646 5.88235294117647 -2671.3080939792
0.628 2.86624203821656 -2668.44185194098
0.647 0.772797527047913 -2667.66905441393
0.639 -5.4773082942097 -2673.14636270814
0.629 -3.65659777424483 -2676.80296048239
0.686 -8.7463556851312 -2685.54931616752
0.665 0.75187969924812 -2684.79743646827
0.665 3.7593984962406 -2681.03803797203
0.664 -3.91566265060241 -2684.95370062263
0.697 1.86513629842181 -2683.08856432421
0.718 0.278551532033426 -2682.81001279218
0.646 5.26315789473684 -2677.54685489744
0.651 4.14746543778802 -2673.39938945965
0.64 0.3125 -2673.08688945965
0.606 -7.92079207920792 -2681.00768153886
0.611 -4.4189852700491 -2685.42666680891
0.65 -1.53846153846154 -2686.96512834737
0.624 -3.20512820512821 -2690.1702565525
0.655 -1.6793893129771 -2691.84964586548
0.611 -2.12765957446809 -2693.97730543995
0.679 -5.15463917525773 -2699.1319446152
0.698 3.15186246418338 -2695.98008215102
0.671 -0.745156482861401 -2696.72523863388
0.657 -4.10958904109589 -2700.83482767498
0.668 5.98802395209581 -2694.84680372288
0.663 -1.05580693815988 -2695.90261066104
0.684 -7.01754385964912 -2702.92015452069
0.691 4.4862518089725 -2698.43390271172
0.617 5.3484602917342 -2693.08544241998
0.635 1.10236220472441 -2691.98308021526
0.619 4.36187399030695 -2687.62120622495
0.628 -0.318471337579618 -2687.93967756253
0.655 -4.42748091603053 -2692.36715847856
0.637 3.92464678178964 -2688.44251169677
0.625 -2.4 -2690.84251169677
0.642 6.85358255451713 -2683.98892914226
0.678 -0.294985250737463 -2684.28391439299
0.698 7.73638968481375 -2676.54752470818
0.684 2.33918128654971 -2674.20834342163
0.692 8.38150289017341 -2665.82684053146
0.627 0.797448165869219 -2665.02939236559
0.631 2.37717908082409 -2662.65221328476
0.605 -0.165289256198347 -2662.81750254096
0.655 -2.59541984732824 -2665.41292238829
0.611 -1.47299509001637 -2666.88591747831
0.615 2.4390243902439 -2664.44689308806
0.641 2.02808112324493 -2662.41881196482
0.609 -5.74712643678161 -2668.1659384016
0.61 -8.19672131147541 -2676.36265971307
0.63 -1.58730158730159 -2677.94996130038
0.624 -8.65384615384615 -2686.60380745422
0.656 -2.13414634146341 -2688.73795379568
0.64 -1.5625 -2690.30045379568
0.637 -1.72684458398744 -2692.02729837967
0.626 -2.55591054313099 -2694.5832089228
0.589 1.86757215619694 -2692.71563676661
0.636 2.20125786163522 -2690.51437890497
0.616 8.76623376623377 -2681.74814513874
0.608 -3.94736842105263 -2685.69551355979
0.606 -5.28052805280528 -2690.9760416126
0.676 1.18343195266272 -2689.79260965993
0.652 -2.14723926380368 -2691.93984892374
0.662 -6.04229607250755 -2697.98214499624
0.646 -2.1671826625387 -2700.14932765878
0.669 -6.72645739910314 -2706.87578505789
0.727 -8.39064649243466 -2715.26643155032
0.658 3.34346504559271 -2711.92296650473
0.687 -3.05676855895197 -2714.97973506368
0.675 1.92592592592593 -2713.05380913775
0.675 7.25925925925926 -2705.79454987849
0.666 6.60660660660661 -2699.18794327189
0.625 -2.08 -2701.26794327189
0.621 3.7037037037037 -2697.56423956818
0.643 6.06531881804044 -2691.49892075014
0.651 6.91244239631336 -2684.58647835383
0.683 8.63836017569546 -2675.94811817813
0.666 1.5015015015015 -2674.44661667663
0.65 -0.615384615384615 -2675.06200129202
0.68 4.41176470588235 -2670.65023658614
0.678 4.12979351032448 -2666.52044307581
0.649 2.31124807395994 -2664.20919500185
0.642 5.29595015576324 -2658.91324484609
0.653 0.765696784073507 -2658.14754806201
0.655 2.90076335877863 -2655.24678470324
0.649 2.31124807395994 -2652.93553662928
0.682 7.03812316715543 -2645.89741346212
0.658 8.51063829787234 -2637.38677516425
0.641 0.78003120124805 -2636.606743963
0.62 6.7741935483871 -2629.83255041461
0.603 2.81923714759536 -2627.01331326702
0.64 -2.5 -2629.51331326702
0.647 1.70015455950541 -2627.81315870751
0.639 -0.469483568075117 -2628.28264227559
0.633 9.95260663507109 -2618.33003564052
0.646 8.04953560371517 -2610.2805000368
0.652 -0.920245398773006 -2611.20074543557
0.66 0.909090909090909 -2610.29165452648
0.609 9.35960591133005 -2600.93204861515
0.641 3.90015600624025 -2597.03189260891
0.597 0.837520938023451 -2596.19437167089
0.589 10.3565365025467 -2585.83783516834
0.647 7.26429675425039 -2578.57353841409
0.63 4.12698412698413 -2574.44655428711
0.612 -3.59477124183007 -2578.04132552894
0.64 -1.25 -2579.29132552894
0.623 3.04975922953451 -2576.2415662994
0.653 0.765696784073507 -2575.47586951533
0.639 3.91236306729264 -2571.56350644804
0.636 0.314465408805031 -2571.24904103923
0.631 2.06022187004754 -2569.18881916919
0.616 0.324675324675325 -2568.86414384451
0.627 5.58213716108453 -2563.28200668343
0.63 6.03174603174603 -2557.25026065168
0.631 -0.158478605388273 -2557.40873925707
0.624 5.12820512820513 -2552.28053412886
0.662 1.51057401812689 -2550.76996011074
0.675 5.18518518518519 -2545.58477492555
0.678 5.89970501474926 -2539.6850699108
0.68 11.4705882352941 -2528.21448167551
0.666 -1.5015015015015 -2529.71598317701
0.656 1.52439024390244 -2528.19159293311
0.641 1.09204368174727 -2527.09954925136
0.629 0.476947535771065 -2526.62260171559
0.627 8.45295055821372 -2518.16965115737
0.633 9.00473933649289 -2509.16491182088
0.638 5.64263322884013 -2503.52227859204
0.663 2.26244343891403 -2501.25983515313
0.678 9.43952802359882 -2491.82030712953
0.663 7.08898944193062 -2484.7313176876
0.641 7.02028081123245 -2477.71103687637
0.616 5.19480519480519 -2472.51623168156
0.626 7.3482428115016 -2465.16798887006
0.616 3.8961038961039 -2461.27188497395
0.64 5 -2456.27188497395
0.623 3.04975922953451 -2453.22212574442
0.688 7.55813953488372 -2445.66398620954
0.599 0.500834724540901 -2445.163151485
0.623 7.86516853932584 -2437.29798294567
0.591 3.21489001692047 -2434.08309292875
0.631 3.01109350237718 -2431.07199942637
0.68 4.11764705882353 -2426.95435236755
0.646 3.09597523219814 -2423.85837713535
0.67 2.98507462686567 -2420.87330250848
0.643 9.79782270606532 -2411.07547980242
0.653 -1.99081163859112 -2413.06629144101
0.677 0.443131462333826 -2412.62315997868
0.622 -1.60771704180064 -2414.23087702048
0.641 2.34009360374415 -2411.89078341673
0.673 0.742942050520059 -2411.14784136621
0.617 1.45867098865478 -2409.68917037756
0.608 8.55263157894737 -2401.13653879861
0.599 -0.1669449081803 -2401.30348370679
0.665 -1.05263157894737 -2402.35611528574
0.623 6.26003210272873 -2396.09608318301
0.666 0.900900900900901 -2395.19518228211
0.668 10.4790419161677 -2384.71614036594
0.687 8.87918486171761 -2375.83695550422
0.648 1.85185185185185 -2373.98510365237
0.642 11.214953271028 -2362.77015038134
0.657 9.28462709284627 -2353.4855232885
0.617 0.162074554294976 -2353.3234487342
0.615 0.16260162601626 -2353.16084710819
0.616 -3.24675324675325 -2356.40760035494
0.637 5.18053375196232 -2351.22706660298
0.653 3.21592649310873 -2348.01114010987
0.647 4.79134466769706 -2343.21979544217
0.681 10.1321585903084 -2333.08763685186
0.682 13.1964809384164 -2319.89115591345
0.651 9.67741935483871 -2310.21373655861
0.681 8.66372980910426 -2301.5500067495
0.667 2.54872563718141 -2299.00128111232
0.605 5.45454545454545 -2293.54673565778
0.668 -4.49101796407186 -2298.03775362185
0.626 2.55591054313099 -2295.48184307872
0.687 -2.18340611353712 -2297.66524919225
0.641 1.40405616224649 -2296.26119303001
0.612 5.22875816993464 -2291.03243486007
0.658 -2.73556231003039 -2293.7679971701
0.648 -2.46913580246914 -2296.23713297257
0.663 5.58069381598793 -2290.65643915658
0.638 10.9717868338558 -2279.68465232273
0.66 9.6969696969697 -2269.98768262576
0.682 16.4222873900293 -2253.56539523573
0.662 5.74018126888217 -2247.82521396685
0.652 3.06748466257669 -2244.75772930427
0.641 -4.52418096723869 -2249.28191027151
0.654 -4.89296636085627 -2254.17487663237
0.634 -1.26182965299685 -2255.43670628536
0.709 2.39774330042313 -2253.03896298494
0.626 2.87539936102236 -2250.16356362392
0.65 4 -2246.16356362392
0.63 2.53968253968254 -2243.62388108424
0.636 6.91823899371069 -2236.70564209052
0.626 3.83386581469649 -2232.87177627583
0.645 -0.465116279069767 -2233.3368925549
0.696 2.8735632183908 -2230.46332933651
0.648 3.08641975308642 -2227.37690958342
0.666 -2.7027027027027 -2230.07961228612
0.65 -4.92307692307692 -2235.0026892092
0.703 1.84921763869132 -2233.15347157051
0.665 0.75187969924812 -2232.40159187126
0.668 -10.4790419161677 -2242.88063378743
0.668 0.898203592814371 -2241.98243019461
0.587 -5.96252129471891 -2247.94495148933
0.64 -1.25 -2249.19495148933
0.651 1.99692780337942 -2247.19802368595
0.621 1.44927536231884 -2245.74874832363
0.661 4.08472012102874 -2241.66402820261
0.642 9.65732087227414 -2232.00670733033
0.643 3.88802488335925 -2228.11868244697
0.678 7.9646017699115 -2220.15408067706
0.684 14.327485380117 -2205.82659529694
0.618 0 -2205.82659529694
0.673 0.445765230312036 -2205.38083006663
0.642 6.23052959501558 -2199.15030047162
0.639 3.28638497652582 -2195.86391549509
0.644 0.93167701863354 -2194.93223847646
0.684 3.50877192982456 -2191.42346654663
0.706 13.5977337110482 -2177.82573283558
0.696 8.90804597701149 -2168.91768685857
0.661 8.01815431164902 -2160.89953254692
0.698 6.59025787965616 -2154.30927466727
0.653 7.50382848392037 -2146.80544618335
0.649 2.31124807395994 -2144.49419810939
0.572 -9.09090909090909 -2153.5851072003
0.633 2.05371248025276 -2151.53139472004
0.62 2.58064516129032 -2148.95074955875
0.654 -7.3394495412844 -2156.29019910004
0.677 1.62481536189069 -2154.66538373815
0.665 1.95488721804511 -2152.7104965201
0.674 6.52818991097923 -2146.18230660912
0.643 14.7744945567652 -2131.40781205236
0.645 14.4186046511628 -2116.98920740119
0.633 8.37282780410743 -2108.61637959709
0.629 2.38473767885533 -2106.23164191823
0.63 2.85714285714286 -2103.37449906109
0.688 9.01162790697674 -2094.36287115411
0.651 2.91858678955453 -2091.44428436456
0.66 4.54545454545455 -2086.8988298191
0.665 5.56390977443609 -2081.33492004467
0.652 -4.60122699386503 -2085.93614703853
0.642 1.86915887850467 -2084.06698816003
0.656 0.304878048780488 -2083.76211011125
0.677 2.80649926144756 -2080.9556108498
0.667 2.84857571214393 -2078.10703513766
0.658 -1.21580547112462 -2079.32284060878
0.701 2.71041369472183 -2076.61242691406
0.655 1.98473282442748 -2074.62769408963
0.596 3.02013422818792 -2071.60755986144
0.634 -0.315457413249211 -2071.92301727469
0.64 2.8125 -2069.11051727469
0.603 2.81923714759536 -2066.2912801271
0.575 3.30434782608696 -2062.98693230101
0.629 -1.4308426073132 -2064.41777490832
0.631 0.475435816164818 -2063.94233909216
0.626 -4.79233226837061 -2068.73467136053
0.61 2.95081967213115 -2065.7838516884
0.653 1.99081163859112 -2063.79304004981
0.646 1.85758513931889 -2061.93545491049
0.57 0 -2061.93545491049
0.607 2.47116968698517 -2059.4642852235
0.661 0.453857791225416 -2059.01042743228
0.668 2.69461077844311 -2056.31581665383
0.665 5.26315789473684 -2051.0526587591
0.631 1.42630744849445 -2049.6263513106
0.636 3.77358490566038 -2045.85276640494
0.627 -3.66826156299841 -2049.52102796794
0.617 0.810372771474878 -2048.71065519647
0.624 -5.44871794871795 -2054.15937314518
0.661 -5.29500756429652 -2059.45438070948
0.626 9.90415335463259 -2049.55022735485
0.616 7.14285714285714 -2042.40737021199
0.667 0.149925037481259 -2042.25744517451
0.68 13.2352941176471 -2029.02215105686
0.666 15.015015015015 -2014.00713604185
0.618 13.915857605178 -2000.09127843667
0.619 -2.74636510500808 -2002.83764354168
0.635 1.10236220472441 -2001.73528133695
0.626 1.2779552715655 -2000.45732606539
0.589 2.20713073005093 -1998.25019533534
0.613 -4.07830342577488 -2002.32849876111
0.613 1.46818923327896 -2000.86030952783
0.651 3.2258064516129 -1997.63450307622
0.596 0.671140939597315 -1996.96336213662
0.601 -4.15973377703827 -2001.12309591366
0.628 1.91082802547771 -1999.21226788818
0.617 -1.45867098865478 -2000.67093887684
0.654 0 -2000.67093887684
0.639 1.72143974960876 -1998.94949912723
0.577 -1.90641247833622 -2000.85591160556
0.655 0.763358778625954 -2000.09255282694
0.644 -1.5527950310559 -2001.64534785799
0.668 -3.29341317365269 -2004.93876103165
0.687 2.18340611353712 -2002.75535491811
0.614 7.49185667752443 -1995.26349824059
0.629 2.7027027027027 -1992.56079553788
0.69 4.34782608695652 -1988.21296945093
0.676 3.25443786982249 -1984.9585315811
0.628 4.14012738853503 -1980.81840419257
0.63 0 -1980.81840419257
0.628 -2.86624203821656 -1983.68464623079
0.668 -4.49101796407186 -1988.17566419486
0.629 4.61049284578696 -1983.56517134907
0.637 5.18053375196232 -1978.38463759711
0.633 -1.10584518167457 -1979.49048277878
0.64 4.0625 -1975.42798277878
0.633 -4.89731437598736 -1980.32529715477
0.672 -2.38095238095238 -1982.70624953572
0.589 0.509337860780985 -1982.19691167494
0.587 6.98466780238501 -1975.21224387256
0.656 3.35365853658537 -1971.85858533597
0.667 -6.44677661169415 -1978.30536194767
0.697 -3.87374461979914 -1982.17910656746
0.604 -3.97350993377483 -1986.15261650124
0.62 0.32258064516129 -1985.83003585608
0.643 3.26594090202177 -1982.56409495406
0.645 -4.49612403100775 -1987.06021898506
0.66 -3.63636363636364 -1990.69658262143
0.631 0.792393026941363 -1989.90418959449
0.66 4.54545454545455 -1985.35873504903
0.715 6.29370629370629 -1979.06502875533
0.683 8.63836017569546 -1970.42666857963
0.653 1.68453292496172 -1968.74213565467
0.614 2.93159609120521 -1965.81053956346
0.668 2.09580838323353 -1963.71473118023
0.679 2.50368188512518 -1961.2110492951
0.672 8.03571428571429 -1953.17533500939
0.697 10.7604017216643 -1942.41493328773
0.618 6.79611650485437 -1935.61881678287
0.647 2.00927357032457 -1933.60954321255
0.623 4.3338683788122 -1929.27567483373
0.562 2.13523131672598 -1927.14044351701
0.617 5.9967585089141 -1921.14368500809
0.635 9.60629921259843 -1911.5373857955
0.677 2.51107828655835 -1909.02630750894
0.644 -1.24223602484472 -1910.26854353378
0.65 1.53846153846154 -1908.73008199532
0.659 -4.09711684370258 -1912.82719883902
0.709 -4.93653032440056 -1917.76372916342
0.678 2.06489675516224 -1915.69883240826
0.686 4.08163265306122 -1911.6171997552
0.666 7.80780780780781 -1903.80939194739
0.644 1.86335403726708 -1901.94603791013
0.649 -1.38674884437596 -1903.3327867545
0.695 1.29496402877698 -1902.03782272572
0.693 5.62770562770563 -1896.41011709802
0.677 5.76070901033973 -1890.64940808768
0.676 7.10059171597633 -1883.5488163717
0.66 -1.21212121212121 -1884.76093758382
0.648 -1.54320987654321 -1886.30414746037
0.659 0.455235204855842 -1885.84891225551
0.643 -0.777604976671851 -1886.62651723218
0.63 -1.58730158730159 -1888.21381881949
0.68 0.294117647058824 -1887.91970117243
0.646 3.71517027863777 -1884.20453089379
0.616 7.14285714285714 -1877.06167375093
0.625 1.76 -1875.30167375093
0.715 1.25874125874126 -1874.04293249219
0.611 15.2209492635025 -1858.82198322869
0.608 -1.64473684210526 -1860.46672007079
0.632 2.53164556962025 -1857.93507450117
0.649 -3.54391371340524 -1861.47898821458
0.659 1.66919575113809 -1859.80979246344
0.659 1.36570561456753 -1858.44408684887
0.641 -5.14820592823713 -1863.59229277711
0.551 3.44827586206897 -1860.14401691504
0.662 2.41691842900302 -1857.72709848604
0.657 4.71841704718417 -1853.00868143885
0.64 7.1875 -1845.82118143885
0.655 -4.12213740458015 -1849.94331884343
0.672 0.892857142857143 -1849.05046170058
0.678 -2.65486725663717 -1851.70532895721
0.708 -2.54237288135593 -1854.24770183857
0.671 -0.447093889716841 -1854.69479572829
0.636 -7.86163522012579 -1862.55643094841
0.691 1.59189580318379 -1860.96453514523
0.613 -16.4763458401305 -1877.44088098536
0.599 0.1669449081803 -1877.27393607718
0.633 4.2654028436019 -1873.00853323358
0.662 -1.51057401812689 -1874.5191072517
0.664 5.72289156626506 -1868.79621568544
0.667 2.54872563718141 -1866.24749004826
0.652 3.37423312883436 -1862.87325691942
0.709 9.73201692524683 -1853.14123999418
0.672 17.5595238095238 -1835.58171618465
0.649 4.46841294298921 -1831.11330324166
0.611 4.74631751227496 -1826.36698572939
0.674 2.9673590504451 -1823.39962667894
0.626 4.15335463258786 -1819.24627204635
0.608 8.22368421052632 -1811.02258783583
0.6 6.33333333333333 -1804.6892545025
0.597 1.50753768844221 -1803.18171681405
0.622 6.10932475884244 -1797.07239205521
0.657 2.28310502283105 -1794.78928703238
0.633 4.2654028436019 -1790.52388418878
0.656 -0.304878048780488 -1790.82876223756
0.679 -3.68188512518409 -1794.51064736274
0.675 2.51851851851852 -1791.99212884422
0.717 -4.04463040446304 -1796.03675924869
0.686 9.62099125364431 -1786.41576799504
0.649 5.08474576271186 -1781.33102223233
0.665 6.46616541353383 -1774.8648568188
0.66 12.1212121212121 -1762.74364469758
0.63 -0.634920634920635 -1763.37856533251
0.661 -7.11043872919818 -1770.4890040617
0.676 -5.91715976331361 -1776.40616382502
0.636 3.45911949685535 -1772.94704432816
0.677 -5.1698670605613 -1778.11691138872
0.699 -7.01001430615165 -1785.12692569487
0.684 -2.04678362573099 -1787.17370932061
0.666 -1.2012012012012 -1788.37491052181
0.636 -1.88679245283019 -1790.26170297464
0.643 -2.02177293934681 -1792.28347591398
0.656 -2.13414634146341 -1794.41762225545
0.678 -1.47492625368732 -1795.89254850913
0.676 7.98816568047337 -1787.90438282866
0.622 9.0032154340836 -1778.90116739458
0.565 2.30088495575221 -1776.60028243883
0.593 0.168634064080944 -1776.43164837474
0.59 -2.03389830508475 -1778.46554667983
0.507 0.986193293885602 -1777.47935338594
0.6 -2 -1779.47935338594
0.591 -5.24534686971235 -1784.72470025566
0.647 6.64605873261206 -1778.07864152304
0.657 8.98021308980213 -1769.09842843324
0.677 -3.10192023633678 -1772.20034866958
0.663 -1.05580693815988 -1773.25615560774
0.677 1.03397341211226 -1772.22218219563
0.699 0.715307582260372 -1771.50687461337
0.628 -4.45859872611465 -1775.96547333948
0.675 -3.7037037037037 -1779.66917704318
0.641 7.64430577223089 -1772.02487127095
0.641 0.46801872074883 -1771.5568525502
0.635 3.62204724409449 -1767.93480530611
0.645 8.21705426356589 -1759.71775104254
0.639 6.10328638497653 -1753.61446465757
0.692 4.91329479768786 -1748.70116985988
0.664 0.301204819277108 -1748.3999650406
0.642 2.49221183800623 -1745.9077532026
0.704 2.27272727272727 -1743.63502592987
0.633 1.4218009478673 -1742.213224982
0.634 1.57728706624606 -1740.63593791576
0.61 -2.29508196721311 -1742.93101988297
0.659 -4.7040971168437 -1747.63511699981
0.629 1.4308426073132 -1746.2042743925
0.615 2.4390243902439 -1743.76525000226
0.631 -2.37717908082409 -1746.14242908308
0.61 -2.95081967213115 -1749.09324875521
0.702 5.41310541310541 -1743.68014334211
0.655 3.20610687022901 -1740.47403647188
0.598 8.02675585284281 -1732.44728061903
0.666 3.3033033033033 -1729.14397731573
0.608 8.88157894736842 -1720.26239836836
0.635 7.40157480314961 -1712.86082356521
0.671 0.14903129657228 -1712.71179226864
0.657 6.24048706240487 -1706.47130520624
0.626 -2.87539936102236 -1709.34670456726
0.603 0.497512437810945 -1708.84919212945
0.627 -0.478468899521531 -1709.32766102897
0.666 3.9039039039039 -1705.42375712506
0.651 9.06298003072197 -1696.36077709434
0.672 7.14285714285714 -1689.21791995148
0.682 0.293255131964809 -1688.92466481952
0.678 -0.884955752212389 -1689.80962057173
0.643 -2.64385692068429 -1692.45347749242
0.643 2.95489891135303 -1689.49857858106
0.635 14.6456692913386 -1674.85290928973
0.63 -3.17460317460317 -1678.02751246433
0.672 6.25 -1671.77751246433
0.641 2.34009360374415 -1669.43741886058
0.654 5.5045871559633 -1663.93283170462
0.662 -3.32326283987915 -1667.2560945445
0.647 -5.71870170015456 -1672.97479624465
0.641 0.46801872074883 -1672.50677752391
0.671 -0.14903129657228 -1672.65580882048
0.615 6.01626016260163 -1666.63954865788
0.618 2.9126213592233 -1663.72692729865
0.623 8.18619582664527 -1655.54073147201
0.666 1.2012012012012 -1654.33953027081
0.668 8.98203592814371 -1645.35749434266
0.653 -2.90964777947933 -1648.26714212214
0.637 2.98273155416013 -1645.28441056798
0.627 4.30622009569378 -1640.97819047229
0.63 0.952380952380952 -1640.02580951991
0.596 4.69798657718121 -1635.32782294273
0.635 2.67716535433071 -1632.6506575884
0.673 -0.445765230312036 -1633.09642281871
0.657 5.32724505327245 -1627.76917776543
0.65 -0.307692307692308 -1628.07687007313
0.635 7.71653543307087 -1620.36033464006
0.641 1.71606864274571 -1618.64426599731
0.642 2.80373831775701 -1615.84052767955
0.649 5.70107858243451 -1610.13944909712
0.629 2.7027027027027 -1607.43674639442
0.656 -2.13414634146341 -1609.57089273588
0.695 0.431654676258993 -1609.13923805962
0.653 7.19754977029096 -1601.94168828933
0.663 5.2790346907994 -1596.66265359853
0.609 -5.41871921182266 -1602.08137281035
0.609 7.06075533661741 -1595.02061747374
0.635 4.56692913385827 -1590.45368833988
0.599 10.8514190317195 -1579.60226930816
0.618 1.94174757281553 -1577.66052173534
0.677 3.69276218611521 -1573.96775954923
0.666 4.8048048048048 -1569.16295474442
0.642 3.73831775700935 -1565.42463698741
0.606 -1.98019801980198 -1567.40483500722
0.649 1.38674884437596 -1566.01808616284
0.65 -5.84615384615385 -1571.86424000899
0.631 -0.158478605388273 -1572.02271861438
0.58 0.689655172413793 -1571.33306344197
0.652 1.53374233128834 -1569.79932111068
0.649 2.00308166409861 -1567.79623944658
0.634 -0.630914826498423 -1568.42715427308
0.636 -12.2641509433962 -1580.69130521648
0.69 4.63768115942029 -1576.05362405705
0.645 4.18604651162791 -1571.86757754543
