gc_content gc_skew gc_culm
0.348 21.8390804597701 5277.19113440945
0.377 12.9973474801061 5290.18848188955
0.379 8.17941952506596 5298.36790141462
0.394 17.7664974619289 5316.13439887655
0.365 12.8767123287671 5329.01111120532
0.375 16.2666666666667 5345.27777787198
0.399 12.781954887218 5358.0597327592
0.383 13.8381201044386 5371.89785286364
0.357 4.20168067226891 5376.09953353591
0.393 0.254452926208651 5376.35398646212
0.384 -3.64583333333333 5372.70815312878
0.415 13.7349397590361 5386.44309288782
0.371 24.5283018867925 5410.97139477461
0.364 13.1868131868132 5424.15820796143
0.39 12.8205128205128 5436.97872078194
0.387 19.8966408268734 5456.87536160881
0.381 19.1601049868766 5476.03546659569
0.389 8.48329048843188 5484.51875708412
0.376 12.7659574468085 5497.28471453093
0.368 17.9347826086957 5515.21949713962
0.353 18.413597733711 5533.63309487334
0.412 9.22330097087379 5542.85639584421
0.412 8.7378640776699 5551.59425992188
0.369 12.7371273712737 5564.33138729315
0.394 -4.56852791878173 5559.76285937437
0.36 3.33333333333333 5563.0961927077
0.384 -0.520833333333333 5562.57535937437
0.351 -3.13390313390313 5559.44145624047
0.406 -10.8374384236453 5548.60401781682
0.373 -21.1796246648794 5527.42439315194
0.382 -19.3717277486911 5508.05266540325
0.399 0.75187969924812 5508.8045451025
0.369 -0.2710027100271 5508.53354239247
0.404 5.44554455445545 5513.97908694693
0.393 0.763358778625954 5514.74244572555
0.399 6.76691729323308 5521.50936301879
0.411 9.00243309002433 5530.51179610881
0.412 10.6796116504854 5541.1914077593
0.421 8.78859857482185 5549.98000633412
0.396 12.6262626262626 5562.60626896038
0.391 16.1125319693095 5578.71880092969
0.39 0.512820512820513 5579.23162144251
0.421 11.6389548693587 5590.87057631187
0.409 8.55745721271394 5599.42803352458
0.373 -1.34048257372654 5598.08755095086
0.394 -2.53807106598985 5595.54947988487
0.376 9.04255319148936 5604.59203307636
0.398 26.1306532663317 5630.72268634269
0.406 15.2709359605911 5645.99362230328
0.403 7.19602977667494 5653.18965207996
0.39 5.12820512820513 5658.31785720816
0.428 0.934579439252336 5659.25243664741
0.386 1.55440414507772 5660.80684079249
0.395 -7.84810126582278 5652.95873952667
0.394 9.64467005076142 5662.60340957743
0.357 21.5686274509804 5684.17203702841
0.38 17.3684210526316 5701.54045808104
0.411 6.56934306569343 5708.10980114673
0.376 3.19148936170213 5711.30129050844
0.392 8.6734693877551 5719.97475989619
0.34 13.5294117647059 5733.5041716609
0.378 16.4021164021164 5749.90628806301
0.396 12.1212121212121 5762.02750018423
0.356 11.7977528089888 5773.82525299322
0.379 9.23482849604222 5783.06008148926
0.358 1.67597765363128 5784.73605914289
0.385 14.8051948051948 5799.54125394808
0.404 22.2772277227723 5821.81848167086
0.395 18.4810126582278 5840.29949432908
0.416 15.3846153846154 5855.6841097137
0.388 5.67010309278351 5861.35421280648
0.396 6.06060606060606 5867.41481886709
0.405 -0.246913580246914 5867.16790528684
0.421 24.4655581947743 5891.63346348162
0.417 10.3117505995204 5901.94521408114
0.402 20.3980099502488 5922.34322403139
0.401 14.713216957606 5937.05644098899
0.432 0.925925925925926 5937.98236691492
0.431 -6.26450116009281 5931.71786575482
0.375 2.93333333333333 5934.65119908816
0.395 22.0253164556962 5956.67651554385
0.403 13.151364764268 5969.82788030812
0.368 4.89130434782609 5974.71918465595
0.406 23.6453201970443 5998.36450485299
0.399 18.2957393483709 6016.66024420136
0.424 11.7924528301887 6028.45269703155
0.418 18.1818181818182 6046.63451521337
0.372 9.13978494623656 6055.77430015961
0.413 15.2542372881356 6071.02853744774
0.454 12.7753303964758 6083.80386784422
0.377 14.5888594164456 6098.39272726066
0.398 16.0804020100502 6114.47312927071
0.439 4.78359908883827 6119.25672835955
0.412 1.45631067961165 6120.71303903916
0.424 5.66037735849057 6126.37341639765
0.37 10.8108108108108 6137.18422720847
0.392 14.7959183673469 6151.98014557581
0.423 7.80141843971631 6159.78156401553
0.388 -1.03092783505155 6158.75063618048
0.407 -2.7027027027027 6156.04793347777
0.384 6.25 6162.29793347777
0.382 2.09424083769634 6164.39217431547
0.428 1.4018691588785 6165.79404347435
0.429 1.16550116550117 6166.95954463985
0.392 -4.59183673469388 6162.36770790516
0.422 19.4312796208531 6181.79898752601
0.374 1.60427807486631 6183.40326560088
0.392 -4.59183673469388 6178.81142886618
0.36 7.22222222222222 6186.0336510884
0.337 11.5727002967359 6197.60635138514
0.382 16.7539267015707 6214.36027808671
0.37 15.1351351351351 6229.49541322185
0.425 8.70588235294118 6238.20129557479
0.411 0.24330900243309 6238.44460457722
0.416 5.76923076923077 6244.21383534645
0.399 -12.280701754386 6231.93313359206
0.455 -16.9230769230769 6215.01005666899
0.403 16.6253101736973 6231.63536684268
0.426 9.85915492957746 6241.49452177226
0.396 6.56565656565657 6248.06017833792
0.39 1.02564102564103 6249.08581936356
0.386 17.6165803108808 6266.70239967444
0.436 13.7614678899083 6280.46386756435
0.398 5.0251256281407 6285.48899319249
0.395 -0.759493670886076 6284.7294995216
0.373 -1.34048257372654 6283.38901694788
0.424 4.71698113207547 6288.10599807995
0.344 5.81395348837209 6293.91995156832
0.397 17.8841309823678 6311.80408255069
0.403 12.1588089330025 6323.96289148369
0.416 0.480769230769231 6324.44366071446
0.393 -1.78117048346056 6322.662490231
0.362 5.52486187845304 6328.18735210946
0.348 5.74712643678161 6333.93447854624
0.421 9.26365795724466 6343.19813650348
0.403 0.248138957816377 6343.4462754613
0.434 11.5207373271889 6354.96701278849
0.361 10.803324099723 6365.77033688821
0.425 12.9411764705882 6378.7115133588
0.347 -1.44092219020173 6377.2705911686
0.368 -13.5869565217391 6363.68363464686
0.412 -16.0194174757282 6347.66421717113
0.452 -23.4513274336283 6324.2128897375
0.412 -20.3883495145631 6303.82454022294
0.405 -12.5925925925926 6291.23194763035
0.435 -20.9195402298851 6270.31240740046
0.411 -14.8418491484185 6255.47055825204
0.402 -26.865671641791 6228.60488661025
0.375 -4 6224.60488661025
0.379 -18.2058047493404 6206.39908186091
0.424 -15.5660377358491 6190.83304412506
0.355 -19.4366197183099 6171.39642440675
0.414 -9.66183574879227 6161.73458865796
0.368 -7.60869565217391 6154.12589300579
0.383 -7.04960835509138 6147.0762846507
0.411 -18.2481751824818 6128.82810946821
0.385 -6.49350649350649 6122.33460297471
0.382 -10.4712041884817 6111.86339878622
0.375 -18.9333333333333 6092.93006545289
0.383 -22.7154046997389 6070.21466075315
0.388 -20.6185567010309 6049.59610405212
0.393 -19.0839694656489 6030.51213458647
0.385 -15.3246753246753 6015.1874592618
0.405 -17.5308641975309 5997.65659506427
0.381 -23.3595800524934 5974.29701501177
0.396 0.505050505050505 5974.80206551682
0.417 -3.11750599520384 5971.68455952162
0.392 -18.8775510204082 5952.80700850121
0.379 -5.54089709762533 5947.26611140359
0.404 -7.92079207920792 5939.34531932438
0.425 -7.76470588235294 5931.58061344203
0.441 -3.85487528344671 5927.72573815858
0.379 -8.17941952506596 5919.54631863351
0.424 -7.54716981132075 5911.99914882219
0.427 -6.79156908665105 5905.20757973554
0.392 3.06122448979592 5908.26880422534
0.443 11.5124153498871 5919.78121957522
0.428 -4.20560747663551 5915.57561209859
0.399 10.7769423558897 5926.35255445448
0.438 14.6118721461187 5940.9644266006
0.428 -7.94392523364486 5933.02050136695
0.351 0.284900284900285 5933.30540165185
0.421 -1.18764845605701 5932.1177531958
0.398 -9.54773869346734 5922.57001450233
0.41 -13.6585365853659 5908.91147791696
0.415 -11.3253012048193 5897.58617671214
0.388 -9.79381443298969 5887.79236227915
0.421 -3.08788598574822 5884.70447629341
0.375 -16.8 5867.90447629341
0.377 -18.8328912466844 5849.07158504672
0.39 -4.61538461538461 5844.45620043134
0.43 -12.5581395348837 5831.89806089645
0.434 -9.21658986175115 5822.6814710347
0.361 -9.69529085872576 5812.98618017598
0.377 -12.9973474801061 5799.98883269587
0.394 -10.6598984771574 5789.32893421871
0.437 -7.09382151029748 5782.23511270841
0.392 -16.3265306122449 5765.90858209617
0.389 -9.51156812339332 5756.39701397278
0.409 -15.8924205378973 5740.50459343488
0.446 -3.58744394618834 5736.91714948869
0.396 -12.6262626262626 5724.29088686243
0.361 -20.2216066481994 5704.06928021423
0.36 -23.8888888888889 5680.18039132534
0.371 -8.35579514824798 5671.82459617709
0.396 -6.56565656565657 5665.25893961144
0.38 -16.3157894736842 5648.94315013775
0.405 -4.19753086419753 5644.74561927355
0.399 -8.7719298245614 5635.97368944899
0.38 -17.8947368421053 5618.07895260689
0.383 -0.783289817232376 5617.29566278965
0.379 -6.06860158311346 5611.22706120654
0.397 -1.25944584382872 5609.96761536271
0.393 -14.5038167938931 5595.46379856882
0.341 -20.2346041055718 5575.22919446325
0.404 -3.96039603960396 5571.26879842364
0.403 -10.1736972704715 5561.09510115317
0.388 -8.76288659793815 5552.33221455523
0.423 4.49172576832151 5556.82394032356
0.369 4.6070460704607 5561.43098639402
0.381 -10.2362204724409 5551.19476592157
0.398 -14.070351758794 5537.12441416278
0.431 -8.58468677494199 5528.53972738784
0.399 12.280701754386 5540.82042914223
0.354 -17.5141242937853 5523.30630484844
0.362 -5.52486187845304 5517.78144296999
0.377 -12.4668435013263 5505.31459946866
0.384 -24.4791666666667 5480.83543280199
0.403 -15.136476426799 5465.69895637519
0.376 -12.2340425531915 5453.464913822
0.372 -5.37634408602151 5448.08856973598
0.347 -6.05187319884726 5442.03669653713
0.386 -1.55440414507772 5440.48229239206
0.358 -5.58659217877095 5434.89570021329
0.397 -3.27455919395466 5431.62114101933
0.354 -7.90960451977401 5423.71153649956
0.363 -7.43801652892562 5416.27351997063
0.348 -13.7931034482759 5402.48041652236
0.379 -4.48548812664908 5397.99492839571
0.39 -18.974358974359 5379.02056942135
0.443 -24.1534988713318 5354.86707055002
0.384 -1.5625 5353.30457055002
0.394 16.751269035533 5370.05583958555
0.356 16.2921348314607 5386.34797441701
0.357 26.0504201680672 5412.39839458508
0.374 8.55614973262032 5420.9545443177
0.339 17.9941002949853 5438.94864461268
0.359 22.5626740947075 5461.51131870739
0.383 16.9712793733681 5478.48259808076
0.362 3.31491712707182 5481.79751520783
0.326 -6.74846625766871 5475.04904895016
0.367 -11.716621253406 5463.33242769676
0.381 -14.9606299212598 5448.37179777549
0.37 -20.5405405405405 5427.83125723496
0.352 -23.2954545454545 5404.5358026895
0.379 -11.8733509234828 5392.66245176602
0.476 0 5392.66245176602
0.369 -5.14905149051491 5387.5134002755
0.388 -14.9484536082474 5372.56494666725
0.399 -11.2781954887218 5361.28675117853
0.36 -14.4444444444444 5346.84230673409
0.36 -28.3333333333333 5318.50897340076
0.425 -21.4117647058824 5297.09720869487
0.381 -0.26246719160105 5296.83474150327
0.394 -2.53807106598985 5294.29667043728
0.342 -1.75438596491228 5292.54228447237
0.355 1.40845070422535 5293.9507351766
0.355 -1.40845070422535 5292.54228447237
0.37 10.2702702702703 5302.81255474264
0.356 -16.8539325842697 5285.95862215837
0.331 -17.2205438066465 5268.73807835172
0.362 1.10497237569061 5269.84305072741
0.37 -10.2702702702703 5259.57278045714
0.367 -14.9863760217984 5244.58640443535
0.384 -10.9375 5233.64890443535
0.363 -11.2947658402204 5222.35413859513
0.383 -10.7049608355091 5211.64917775962
0.35 -22.8571428571429 5188.79203490247
0.374 1.06951871657754 5189.86155361905
0.389 5.39845758354756 5195.2600112026
0.384 0.520833333333333 5195.78084453593
0.395 -12.9113924050633 5182.86945213087
0.382 -6.28272251308901 5176.58672961778
0.399 -12.781954887218 5163.80477473056
0.356 -6.17977528089888 5157.62499944966
0.394 -4.56852791878173 5153.05647153088
0.377 -5.03978779840849 5148.01668373247
0.382 -8.37696335078534 5139.63972038169
0.412 -16.9902912621359 5122.64942911955
0.402 -12.9353233830846 5109.71410573647
0.401 -4.23940149625935 5105.47470424021
0.399 7.76942355889724 5113.2441277991
0.422 -7.58293838862559 5105.66118941048
0.4 3.5 5109.16118941048
0.4 4.5 5113.66118941048
0.423 -2.12765957446809 5111.53352983601
0.398 -13.0653266331658 5098.46820320284
0.414 -8.69565217391304 5089.77255102893
0.433 -16.3972286374134 5073.37532239152
0.398 -13.0653266331658 5060.30999575835
0.386 -17.0984455958549 5043.2115501625
0.401 -21.1970074812968 5022.0145426812
0.368 -14.6739130434783 5007.34062963772
0.351 -18.5185185185185 4988.8221111192
0.426 -6.57276995305164 4982.24934116615
0.403 -4.21836228287841 4978.03097888327
0.398 -7.03517587939699 4970.99580300388
0.408 0.490196078431373 4971.48599908231
0.416 -12.0192307692308 4959.46676831308
0.422 -9.47867298578199 4949.9880953273
0.368 -1.08695652173913 4948.90113880556
0.396 -7.07070707070707 4941.83043173485
0.394 -5.0761421319797 4936.75428960287
0.372 -8.60215053763441 4928.15213906524
0.388 -3.60824742268041 4924.54389164256
0.401 -2.24438902743142 4922.29950261512
0.364 12.0879120879121 4934.38741470304
0.374 -9.09090909090909 4925.29650561213
0.403 9.18114143920596 4934.47764705133
0.422 -7.58293838862559 4926.89470866271
0.427 8.66510538641686 4935.55981404912
0.4 -23.5 4912.05981404912
0.35 -16 4896.05981404912
0.361 -13.0193905817175 4883.04042346741
0.394 3.55329949238579 4886.59372295979
0.43 -4.65116279069767 4881.94256016909
0.414 1.93236714975845 4883.87492731885
0.41 -7.80487804878049 4876.07004927007
0.406 -8.3743842364532 4867.69566503362
0.426 -11.2676056338028 4856.42805939982
0.387 -11.6279069767442 4844.80015242307
0.403 -14.6401985111663 4830.15995391191
0.391 -13.0434782608696 4817.11647565104
0.417 -19.9040767386091 4797.21239891243
0.405 -19.5061728395062 4777.70622607292
0.403 8.18858560794045 4785.89481168086
0.381 -3.41207349081365 4782.48273819005
0.399 -6.265664160401 4776.21707402965
0.404 -24.2574257425743 4751.95964828707
0.391 -13.0434782608696 4738.9161700262
0.397 -16.3727959697733 4722.54337405643
0.389 -14.6529562982005 4707.89041775823
0.392 -5.61224489795918 4702.27817286027
0.43 8.83720930232558 4711.1153821626
0.429 -10.4895104895105 4700.62587167309
0.379 -1.31926121372032 4699.30661045937
0.393 -7.37913486005089 4691.92747559931
0.426 -11.7370892018779 4680.19038639744
0.426 -8.45070422535211 4671.73968217208
0.345 -18.8405797101449 4652.89910246194
0.421 -5.46318289786223 4647.43591956408
0.414 -16.9082125603865 4630.52770700369
0.401 -16.2094763092269 4614.31823069446
0.405 -11.1111111111111 4603.20711958335
0.39 3.07692307692308 4606.28404266028
0.345 -12.463768115942 4593.82027454433
0.422 -13.2701421800948 4580.55013236424
0.411 -17.7615571776156 4562.78857518662
0.401 -12.7182044887781 4550.07037069784
0.42 -20.4761904761905 4529.59418022165
0.403 -9.67741935483871 4519.91676086682
0.412 -23.3009708737864 4496.61578999303
0.414 -16.9082125603865 4479.70757743264
0.393 -13.9949109414758 4465.71266649117
0.388 -10.8247422680412 4454.88792422313
0.404 -2.97029702970297 4451.91762719342
0.434 -11.5207373271889 4440.39688986623
0.378 -12.6984126984127 4427.69847716782
0.37 -17.8378378378378 4409.86063932998
0.4 8.5 4418.36063932998
0.387 -13.6950904392765 4404.66554889071
0.39 -22.5641025641026 4382.1014463266
0.363 -5.78512396694215 4376.31632235966
0.352 -6.81818181818182 4369.49814054148
0.382 -3.66492146596859 4365.83321907551
0.379 5.54089709762533 4371.37411617314
0.393 -3.81679389312977 4367.55732228001
0.456 -5.70175438596491 4361.85556789404
0.395 -5.82278481012658 4356.03278308392
0.389 -7.45501285347044 4348.57777023045
0.394 -2.03045685279188 4346.54731337765
0.409 -19.8044009779951 4326.74291239966
0.398 -13.0653266331658 4313.67758576649
0.37 -6.48648648648649 4307.19109928001
0.376 -16.4893617021277 4290.70173757788
0.394 -27.9187817258883 4262.78295585199
0.4 -15 4247.78295585199
0.384 -14.0625 4233.72045585199
0.392 -3.06122448979592 4230.65923136219
0.393 -5.85241730279898 4224.8068140594
0.416 -13.9423076923077 4210.86450636709
0.399 -13.7844611528822 4197.08004521421
0.404 -20.7920792079208 4176.28796600628
0.404 -10.8910891089109 4165.39687689737
0.396 -12.1212121212121 4153.27566477616
0.354 -18.0790960451977 4135.19656873096
0.369 -18.6991869918699 4116.49738173909
0.401 -31.6708229426434 4084.82655879645
0.347 -19.8847262247839 4064.94183257167
0.366 -15.3005464480874 4049.64128612358
0.371 -11.5902964959569 4038.05098962762
0.373 -13.6729222520107 4024.37806737561
0.363 -7.98898071625344 4016.38908665936
0.397 -0.251889168765743 4016.13719749059
0.403 5.70719602977668 4021.84439352037
0.423 -4.49172576832151 4017.35266775205
0.366 0.546448087431694 4017.89911583948
0.398 -2.51256281407035 4015.38655302541
0.405 -0.246913580246914 4015.13963944516
0.445 5.1685393258427 4020.308178771
0.404 -3.46534653465347 4016.84283223635
0.388 -7.7319587628866 4009.11087347346
0.422 0 4009.11087347346
0.437 2.05949656750572 4011.17037004097
0.389 -16.1953727506427 3994.97499729033
0.392 -21.9387755102041 3973.03622178012
0.378 -19.5767195767196 3953.4595022034
0.373 -15.8176943699732 3937.64180783343
0.398 -16.5829145728643 3921.05889326057
0.358 -18.4357541899441 3902.62313907062
0.424 -9.90566037735849 3892.71747869326
0.436 -15.5963302752294 3877.12114841803
0.414 -25.1207729468599 3852.00037547117
0.443 -4.74040632054176 3847.25996915063
0.415 -22.4096385542169 3824.85033059642
0.403 -14.1439205955335 3810.70641000088
0.396 -12.6262626262626 3798.08014737462
0.362 -3.31491712707182 3794.76523024755
0.401 -10.2244389027431 3784.54079134481
0.401 -7.73067331670823 3776.8101180281
0.398 -8.04020100502512 3768.76991702307
0.374 -8.55614973262032 3760.21376729045
0.354 -11.2994350282486 3748.9143322622
0.429 -8.15850815850816 3740.75582410369
0.38 -2.10526315789474 3738.6505609458
0.39 -12.3076923076923 3726.34286863811
0.395 -5.82278481012658 3720.52008382798
0.396 -0.505050505050505 3720.01503332293
0.395 -6.32911392405063 3713.68591939888
0.434 -5.06912442396313 3708.61679497492
0.383 -2.87206266318538 3705.74473231173
0.396 2.52525252525253 3708.26998483698
0.348 -17.816091954023 3690.45389288296
0.371 -1.88679245283019 3688.56710043013
0.439 -10.7061503416856 3677.86095008844
0.394 -17.7664974619289 3660.09445262652
0.394 -23.3502538071066 3636.74419881941
0.371 -7.8167115902965 3628.92748722911
0.381 -13.3858267716535 3615.54166045746
0.395 -18.9873417721519 3596.55431868531
0.388 1.03092783505155 3597.58524652036
0.395 -0.759493670886076 3596.82575284947
0.404 -9.40594059405941 3587.41981225541
0.369 -17.6151761517615 3569.80463610365
0.419 -14.5584725536993 3555.24616354995
0.394 -21.3197969543147 3533.92636659564
0.417 -5.99520383693046 3527.93116275871
0.407 -24.8157248157248 3503.11543794298
0.375 -13.6 3489.51543794298
0.351 -21.9373219373219 3467.57811600566
0.382 -6.80628272251309 3460.77183328315
0.386 -2.07253886010363 3458.69929442304
0.396 -12.1212121212121 3446.57808230183
0.4 -10.5 3436.07808230183
0.378 -21.1640211640212 3414.91406113781
0.395 6.83544303797468 3421.74950417579
0.4 -13.5 3408.24950417579
0.401 -20.1995012468828 3388.0500029289
0.402 -16.9154228855721 3371.13458004333
0.384 -14.5833333333333 3356.55124671
0.416 -15.3846153846154 3341.16663132538
0.389 -16.1953727506427 3324.97125857474
0.408 -8.82352941176471 3316.14772916297
0.45 4 3320.14772916297
0.426 -26.7605633802817 3293.38716578269
0.479 -21.9206680584551 3271.46649772424
0.408 -2.94117647058824 3268.52532125365
0.402 -24.8756218905473 3243.6496993631
0.435 -18.1609195402299 3225.48877982287
0.39 -9.74358974358974 3215.74519007928
0.446 -12.5560538116592 3203.18913626762
0.421 -17.8147268408551 3185.37440942677
0.373 -22.2520107238606 3163.12239870291
0.421 -23.5154394299287 3139.60695927298
0.406 -18.2266009852217 3121.38035828776
0.411 -19.2214111922141 3102.15894709554
0.398 -12.5628140703518 3089.59613302519
0.407 -15.970515970516 3073.62561705468
0.389 -13.1105398457584 3060.51507720892
0.396 -12.6262626262626 3047.88881458265
0.42 -19.5238095238095 3028.36500505884
0.355 -13.8028169014085 3014.56218815744
0.407 -14.987714987715 2999.57447316972
0.349 -12.3209169054441 2987.25355626428
0.386 -12.4352331606218 2974.81832310366
0.344 -12.7906976744186 2962.02762542924
0.375 -8.8 2953.22762542924
0.373 -16.3538873994638 2936.87373802977
0.357 -4.76190476190476 2932.11183326787
0.401 -9.72568578553616 2922.38614748233
0.419 -5.96658711217184 2916.41956037016
0.384 -14.5833333333333 2901.83622703683
0.401 -13.216957605985 2888.61926943084
0.429 -14.2191142191142 2874.40015521173
0.4 -14 2860.40015521173
0.362 -17.1270718232044 2843.27308338852
0.389 0.25706940874036 2843.53015279726
0.412 -16.504854368932 2827.02529842833
0.378 -1.58730158730159 2825.43799684103
0.398 2.51256281407035 2827.9505596551
0.402 1.49253731343284 2829.44309696853
0.361 -3.601108033241 2825.84198893529
0.433 -18.7066974595843 2807.13529147571
0.383 -22.1932114882507 2784.94207998746
0.382 -6.80628272251309 2778.13579726494
0.422 -9.00473933649289 2769.13105792845
0.426 -17.8403755868545 2751.2906823416
0.406 -23.1527093596059 2728.13797298199
0.391 -15.6010230179028 2712.53694996409
0.364 -10.4395604395604 2702.09738952453
0.372 -21.505376344086 2680.59201318044
0.445 0.224719101123595 2680.81673228157
0.375 -18.9333333333333 2661.88339894823
0.374 -18.716577540107 2643.16682140813
0.416 9.13461538461539 2652.30143679274
0.39 -7.17948717948718 2645.12194961325
0.413 3.6319612590799 2648.75391087233
0.391 0.767263427109974 2649.52117429944
0.415 -22.4096385542169 2627.11153574523
0.389 -7.45501285347044 2619.65652289176
0.375 -10.9333333333333 2608.72318955842
0.386 -3.62694300518135 2605.09624655324
0.402 9.45273631840796 2614.54898287165
0.427 -6.79156908665105 2607.757413785
0.418 -6.2200956937799 2601.53731809122
0.362 3.31491712707182 2604.85223521829
0.406 -8.86699507389163 2595.9852401444
0.373 -12.6005361930295 2583.38470395137
0.379 -13.9841688654354 2569.40053508593
0.414 -26.0869565217391 2543.31357856419
0.409 -8.55745721271394 2534.75612135148
0.419 -13.6038186157518 2521.15230273573
0.443 -23.7020316027088 2497.45027113302
0.392 -16.3265306122449 2481.12374052077
0.397 -13.3501259445844 2467.77361457619
0.398 -11.0552763819095 2456.71833819428
0.403 -11.6625310173697 2445.05580717691
0.402 -17.910447761194 2427.14535941572
0.396 -23.7373737373737 2403.40798567834
0.415 -18.0722891566265 2385.33569652172
0.373 -11.5281501340483 2373.80754638767
0.435 -17.2413793103448 2356.56616707732
0.414 -11.5942028985507 2344.97196417877
0.408 -14.7058823529412 2330.26608182583
0.373 -23.8605898123324 2306.4054920135
0.407 -17.4447174447174 2288.96077456878
0.394 -16.751269035533 2272.20950553325
0.408 -14.2156862745098 2257.99381925874
0.399 -19.7994987468672 2238.19432051187
0.348 -1.72413793103448 2236.47018258084
0.399 -15.2882205513784 2221.18196202946
0.4 -7.5 2213.68196202946
0.406 -0.985221674876847 2212.69674035458
0.409 -11.0024449877751 2201.69429536681
0.364 -15.3846153846154 2186.30967998219
0.417 -7.43405275779376 2178.8756272244
0.425 -0.705882352941177 2178.16974487146
0.43 -7.44186046511628 2170.72788440634
0.404 -16.3366336633663 2154.39125074297
0.403 -17.12158808933 2137.26966265364
0.392 -17.8571428571429 2119.4125197965
0.408 -11.2745098039216 2108.13800999258
0.424 -15.0943396226415 2093.04367036994
0.413 -5.56900726392252 2087.47466310602
0.437 -7.09382151029748 2080.38084159572
0.389 -3.34190231362468 2077.03893928209
0.426 -15.962441314554 2061.07649796754
0.406 -6.89655172413793 2054.1799462434
0.429 11.8881118881119 2066.06805813151
0.421 -2.61282660332542 2063.45523152819
0.42 -8.09523809523809 2055.35999343295
0.41 -15.609756097561 2039.75023733539
0.374 -20.855614973262 2018.89462236213
0.428 -7.47663551401869 2011.41798684811
0.425 -15.7647058823529 1995.65328096576
0.354 -14.6892655367232 1980.96401542903
0.414 -18.8405797101449 1962.12343571889
0.396 -12.1212121212121 1950.00222359768
0.354 -15.2542372881356 1934.74798630954
0.36 -15.5555555555556 1919.19243075398
0.356 -4.49438202247191 1914.69804873151
0.4 10.5 1925.19804873151
0.422 2.3696682464455 1927.56771697796
0.382 -3.1413612565445 1924.42635572141
0.402 -12.9353233830846 1911.49103233833
0.393 -18.5750636132316 1892.9159687251
0.385 -20.5194805194805 1872.39648820562
0.346 -12.7167630057803 1859.67972519984
0.365 8.49315068493151 1868.17287588477
0.388 -2.57731958762887 1865.59555629714
0.362 -8.28729281767956 1857.30826347946
0.413 -10.8958837772397 1846.41237970222
0.398 -18.5929648241206 1827.8194148781
0.362 -4.41988950276243 1823.39952537534
0.388 4.12371134020619 1827.52323671554
0.392 2.04081632653061 1829.56405304207
0.435 -12.6436781609195 1816.92037488115
0.423 -13.9479905437352 1802.97238433742
0.417 -13.189448441247 1789.78293589617
0.349 -11.7478510028653 1778.03508489331
0.399 -12.781954887218 1765.25313000609
0.392 -17.3469387755102 1747.90619123058
0.366 -21.3114754098361 1726.59471582074
0.35 -6.85714285714286 1719.7375729636
0.388 -4.12371134020619 1715.61386162339
0.394 -5.0761421319797 1710.53771949141
0.396 -13.1313131313131 1697.4064063601
0.353 -20.1133144475921 1677.29309191251
0.416 -10.5769230769231 1666.71616883558
0.4 -14.5 1652.21616883558
0.368 7.60869565217391 1659.82486448776
0.386 1.03626943005181 1660.86113391781
0.404 -3.46534653465347 1657.39578738316
0.416 -11.0576923076923 1646.33809507546
0.423 -10.1654846335697 1636.1726104419
0.426 -18.3098591549296 1617.86275128697
0.388 -14.4329896907216 1603.42976159624
0.37 -14.0540540540541 1589.37570754219
0.406 -15.2709359605911 1574.1047715816
0.398 -19.0954773869347 1555.00929419466
0.403 -14.1439205955335 1540.86537359913
0.39 -4.61538461538461 1536.24998898375
0.392 1.53061224489796 1537.78060122864
0.399 2.75689223057644 1540.53749345922
0.424 -7.54716981132075 1532.9903236479
0.399 -17.7944862155388 1515.19583743236
0.43 0.930232558139535 1516.1260699905
0.373 4.55764075067024 1520.68371074117
0.359 -10.8635097493036 1509.82020099187
0.415 -19.5180722891566 1490.30212870271
0.351 -17.3789173789174 1472.92321132379
0.354 -6.77966101694915 1466.14355030684
0.369 -13.8211382113821 1452.32241209546
0.363 -16.8044077134986 1435.51800438196
0.399 -20.3007518796992 1415.21725250226
0.363 -11.2947658402204 1403.92248666204
0.371 -8.89487870619946 1395.02760795584
0.364 -7.14285714285714 1387.88475081299
0.395 -14.9367088607595 1372.94804195223
0.38 -16.8421052631579 1356.10593668907
0.377 -5.03978779840849 1351.06614889066
0.364 -6.59340659340659 1344.47274229725
0.364 -17.032967032967 1327.43977526429
0.396 -19.1919191919192 1308.24785607237
0.373 1.87667560321716 1310.12453167559
0.382 9.94764397905759 1320.07217565464
0.358 4.46927374301676 1324.54144939766
0.379 -5.0131926121372 1319.52825678552
0.398 -20.1005025125628 1299.42775427296
0.359 -19.7771587743733 1279.65059549859
0.366 -18.0327868852459 1261.61780861334
0.381 -9.71128608923885 1251.9065225241
0.385 -19.4805194805195 1232.42600304358
0.355 -20.5633802816901 1211.86262276189
0.411 -4.62287104622871 1207.23975171566
0.442 23.9819004524887 1231.22165216815
0.409 -14.4254278728606 1216.79622429529
0.373 -19.5710455764075 1197.22517871888
0.37 -9.72972972972973 1187.49544898915
0.387 -26.6149870801034 1160.88046190905
0.377 -27.3209549071618 1133.55950700189
0.369 -8.94308943089431 1124.61641757099
0.363 -27.8236914600551 1096.79272611094
0.354 -11.2994350282486 1085.49329108269
0.376 -4.25531914893617 1081.23797193375
0.376 5.31914893617021 1086.55712086993
0.366 -2.18579234972678 1084.3713285202
0.377 2.38726790450928 1086.75859642471
0.375 -0.8 1085.95859642471
0.365 -6.84931506849315 1079.10928135621
0.368 -16.8478260869565 1062.26145526926
