gc_content gc_skew gc_culm
0.475 8.63157894736842 247.225415134619
0.505 13.2673267326733 260.492741867292
0.466 9.87124463519313 270.363986502485
0.511 -4.10958904109589 266.254397461389
0.488 17.6229508196721 283.877348281061
0.489 11.2474437627812 295.124792043842
0.504 11.5079365079365 306.632728551779
0.444 9.00900900900901 315.641737560788
0.539 2.41187384044527 318.053611401233
0.479 -4.38413361169102 313.669477789542
0.644 -1.24223602484472 312.427241764697
0.48 9.16666666666667 321.593908431364
0.488 2.45901639344262 324.052924824807
0.481 16.008316008316 340.061240833123
0.471 -4.88322717622081 335.178013656902
0.43 9.30232558139535 344.480339238297
0.442 9.50226244343891 353.982601681736
0.433 0.69284064665127 354.675442328388
0.489 6.33946830265849 361.014910631046
0.435 -1.60919540229885 359.405715228747
0.474 -0.843881856540084 358.561833372207
0.483 4.76190476190476 363.323738134112
0.49 -3.26530612244898 360.058432011663
0.51 2.35294117647059 362.411373188133
0.51 -5.49019607843137 356.921177109702
0.488 -1.63934426229508 355.281832847407
0.451 4.21286031042129 359.494693157828
0.453 6.84326710816777 366.337960265996
0.479 1.46137787056367 367.79933813656
0.454 7.48898678414097 375.288324920701
0.49 4.48979591836735 379.778120839068
0.441 4.30839002267574 384.086510861744
0.467 6.63811563169165 390.724626493435
0.448 7.14285714285714 397.867483636293
0.453 2.86975717439294 400.737240810686
0.43 1.86046511627907 402.597705926965
0.397 2.26700251889169 404.864708445856
0.401 11.2219451371571 416.086653583013
0.415 -2.65060240963855 413.436051173375
0.448 -3.125 410.311051173375
0.435 3.90804597701149 414.219097150386
0.465 9.24731182795699 423.466408978343
0.472 19.0677966101695 442.534205588513
0.473 14.5877378435518 457.121943432065
0.447 7.82997762863535 464.9519210607
0.472 5.93220338983051 470.88412445053
0.486 10.2880658436214 481.172190294152
0.484 8.26446280991735 489.436653104069
0.461 1.08459869848156 490.521251802551
0.454 -12.7753303964758 477.745921406075
0.465 1.0752688172043 478.821190223279
0.439 1.59453302961276 480.415723252892
0.46 -0.434782608695652 479.980940644196
0.397 5.2896725440806 485.270613188277
0.474 -4.21940928270042 481.051203905577
0.472 8.05084745762712 489.102051363204
0.45 6.22222222222222 495.324273585426
0.489 11.6564417177914 506.980715303217
0.462 11.2554112554113 518.236126558629
0.455 11.6483516483516 529.88447820698
0.517 10.2514506769826 540.135928883963
0.463 2.80777537796976 542.943704261933
0.434 4.60829493087558 547.551999192808
0.455 3.2967032967033 550.848702489511
0.426 9.85915492957746 560.707857419089
0.438 12.3287671232877 573.036624542377
0.422 14.6919431279621 587.728567670339
0.476 9.2436974789916 596.97226514933
0.429 2.0979020979021 599.070167247232
0.481 6.02910602910603 605.099273276338
0.453 6.40176600441501 611.501039280753
0.498 4.01606425702811 615.517103537782
0.46 13.0434782608696 628.560581798651
0.487 6.77618069815195 635.336762496803
0.467 10.4925053533191 645.829267850122
0.464 7.75862068965517 653.587888539777
0.515 1.74757281553398 655.335461355311
0.461 14.5336225596529 669.869083914964
0.478 8.78661087866109 678.655694793625
0.472 11.864406779661 690.520101573286
0.509 13.9489194499018 704.469021023188
0.447 14.9888143176734 719.457835340861
0.422 5.68720379146919 725.145039132331
0.437 13.5011441647597 738.64618329709
0.451 18.8470066518847 757.493189948975
0.497 7.84708249496982 765.340272443945
0.49 4.48979591836735 769.830068362312
0.48 12.9166666666667 782.746735028979
0.497 4.22535211267606 786.972087141655
0.47 3.82978723404255 790.801874375697
0.488 7.78688524590164 798.588759621599
0.458 1.74672489082969 800.335484512429
0.509 3.7328094302554 804.068293942684
0.5 -3.2 800.868293942684
0.52 1.92307692307692 802.791370865761
0.496 6.85483870967742 809.646209575439
0.493 7.50507099391481 817.151280569353
0.449 2.89532293986637 820.04660350922
0.464 -6.89655172413793 813.150051785082
0.408 -2.45098039215686 810.699071392925
0.491 12.4236252545825 823.122696647507
0.425 4.47058823529412 827.593284882802
0.456 -7.01754385964912 820.575741023152
0.455 -2.41758241758242 818.15815860557
0.439 7.06150341685649 825.219662022427
0.472 2.54237288135593 827.762034903782
0.49 22.0408163265306 849.802851230313
0.547 19.5612431444241 869.364094374737
0.468 2.99145299145299 872.35554736619
0.474 -5.90717299578059 866.44837437041
0.543 -5.70902394106814 860.739350429341
0.494 -6.07287449392713 854.666475935414
0.531 -1.69491525423729 852.971560681177
0.441 7.48299319727891 860.454553878456
0.418 2.39234449760766 862.846898376064
0.429 3.4965034965035 866.343401872567
0.491 -3.86965376782077 862.473748104746
0.484 -5.78512396694215 856.688624137804
0.445 -1.12359550561798 855.565028632186
0.449 3.34075723830735 858.905785870494
0.446 5.82959641255605 864.73538228305
0.444 -0.45045045045045 864.284931832599
0.459 6.31808278867102 870.60301462127
0.469 7.46268656716418 878.065701188434
0.444 11.7117117117117 889.777412900146
0.484 11.9834710743802 901.760883974526
0.474 4.21940928270042 905.980293257227
0.483 0.20703933747412 906.187332594701
0.467 8.77944325481799 914.966775849519
0.454 0.881057268722467 915.847833118241
0.482 13.2780082987552 929.125841416996
0.491 6.31364562118126 935.439487038178
0.429 3.96270396270396 939.402191000882
0.468 9.82905982905983 949.231250829941
0.501 2.59481037924152 951.826061209183
0.463 12.3110151187905 964.137076327974
0.439 11.6173120728929 975.754388400866
0.451 17.5166297117517 993.271018112618
0.495 9.09090909090909 1002.36192720353
0.47 17.4468085106383 1019.80873571417
0.457 9.40919037199125 1029.21792608616
0.479 8.55949895615866 1037.77742504232
0.459 1.52505446623094 1039.30247950855
0.45 16.4444444444444 1055.74692395299
0.47 5.95744680851064 1061.7043707615
0.439 8.42824601366743 1070.13261677517
0.458 7.4235807860262 1077.55619756119
0.462 9.95670995670996 1087.5129075179
0.459 11.5468409586057 1099.05974847651
0.477 13.2075471698113 1112.26729564632
0.445 0.224719101123595 1112.49201474745
0.475 2.73684210526316 1115.22885685271
0.514 3.11284046692607 1118.34169731963
0.533 6.19136960600375 1124.53306692564
0.547 9.3235831809872 1133.85665010663
0.453 5.96026490066225 1139.81691500729
0.488 0.409836065573771 1140.22675107286
0.487 1.84804928131417 1142.07480035418
0.498 1.60642570281124 1143.68122605699
0.437 13.0434782608696 1156.72470431786
0.488 -2.04918032786885 1154.67552398999
0.483 -1.0351966873706 1153.64032730262
0.474 2.10970464135021 1155.75003194397
0.5 0.8 1156.55003194397
0.457 7.22100656455142 1163.77103850852
0.479 -1.04384133611691 1162.7271971724
0.464 4.74137931034483 1167.46857648275
0.481 2.28690228690229 1169.75547876965
0.447 4.69798657718121 1174.45346534683
0.401 9.72568578553616 1184.17915113237
0.48 5 1189.17915113237
0.45 6.66666666666667 1195.84581779903
0.458 5.67685589519651 1201.52267369423
0.431 -3.48027842227378 1198.04239527196
0.5 5.6 1203.64239527196
0.449 2.00445434298441 1205.64684961494
0.432 2.31481481481481 1207.96166442976
0.449 13.5857461024499 1221.54741053221
0.448 8.48214285714286 1230.02955338935
0.455 6.37362637362637 1236.40317976297
0.452 -3.53982300884956 1232.86335675412
0.413 13.317191283293 1246.18054803742
0.464 5.60344827586207 1251.78399631328
0.466 4.29184549356223 1256.07584180684
0.489 5.52147239263804 1261.59731419948
0.446 1.34529147982063 1262.9426056793
0.465 4.51612903225806 1267.45873471156
0.47 11.9148936170213 1279.37362832858
0.404 8.91089108910891 1288.28451941769
0.426 8.45070422535211 1296.73522364304
0.449 2.44988864142539 1299.18511228447
0.448 -0.446428571428571 1298.73868371304
0.466 0 1298.73868371304
0.472 -0.847457627118644 1297.89122608592
0.489 -0.613496932515337 1297.2777291534
0.501 7.78443113772455 1305.06216029113
0.514 8.17120622568093 1313.23336651681
0.523 4.01529636711281 1317.24866288392
0.483 1.44927536231884 1318.69793824624
0.523 -0.573613766730402 1318.12432447951
0.521 7.86948176583493 1325.99380624535
0.475 7.36842105263158 1333.36222729798
0.443 12.8668171557562 1346.22904445373
0.444 0 1346.22904445373
0.526 -4.18250950570342 1342.04653494803
0.468 8.54700854700855 1350.59354349504
0.478 1.67364016736402 1352.2671836624
0.457 6.34573304157549 1358.61291670398
0.488 -0.819672131147541 1357.79324457283
0.5 7.6 1365.39324457283
0.522 -3.44827586206897 1361.94496871076
0.554 -22.7436823104693 1339.20128640029
0.491 13.6456211812627 1352.84690758155
0.421 11.6389548693587 1364.48586245091
0.476 14.2857142857143 1378.77157673663
0.514 2.33463035019455 1381.10620708682
0.605 4.79338842975207 1385.89959551657
0.578 6.9204152249135 1392.82001074149
0.457 2.40700218818381 1395.22701292967
0.42 10 1405.22701292967
0.435 18.6206896551724 1423.84770258484
0.45 16.8888888888889 1440.73659147373
0.477 4.82180293501048 1445.55839440874
0.497 13.0784708249497 1458.63686523369
0.454 15.4185022026432 1474.05536743634
0.503 10.5367793240557 1484.59214676039
0.502 9.9601593625498 1494.55230612294
0.424 12.2641509433962 1506.81645706634
0.48 17.0833333333333 1523.89979039967
0.443 3.83747178329571 1527.73726218297
0.438 16.8949771689498 1544.63223935192
0.438 13.2420091324201 1557.87424848434
0.406 23.6453201970443 1581.51956868138
0.464 6.03448275862069 1587.55405144
0.46 1.30434782608696 1588.85839926609
0.481 3.95010395010395 1592.80850321619
0.441 3.40136054421769 1596.20986376041
0.451 7.31707317073171 1603.52693693114
0.47 11.063829787234 1614.59076671838
0.426 14.0845070422535 1628.67527376063
0.364 2.1978021978022 1630.87307595843
0.45 -3.55555555555556 1627.31752040288
0.493 9.53346855983773 1636.85098896271
0.458 9.17030567685589 1646.02129463957
0.512 -1.171875 1644.84941963957
0.449 14.0311804008909 1658.88060004046
0.488 8.60655737704918 1667.48715741751
0.464 1.29310344827586 1668.78026086579
0.45 16 1684.78026086579
0.489 7.56646216768916 1692.34672303348
0.482 3.7344398340249 1696.0811628675
0.497 3.01810865191147 1699.09927151941
0.471 6.15711252653928 1705.25638404595
0.475 12 1717.25638404595
0.467 4.06852248394004 1721.32490652989
0.483 7.2463768115942 1728.57128334149
0.49 15.1020408163265 1743.67332415781
0.423 11.5839243498818 1755.25724850769
0.466 6.43776824034335 1761.69501674804
0.426 17.8403755868545 1779.53539233489
0.468 9.4017094017094 1788.9371017366
0.5 10.4 1799.3371017366
0.475 18.3157894736842 1817.65289121028
0.487 6.77618069815195 1824.42907190844
0.474 11.8143459915612 1836.2434179
0.444 10.3603603603604 1846.60377826036
0.474 13.0801687763713 1859.68394703673
0.472 -6.35593220338983 1853.32801483334
0.484 4.95867768595041 1858.28669251929
0.475 1.89473684210526 1860.1814293614
0.493 3.04259634888438 1863.22402571028
0.454 3.08370044052863 1866.30772615081
0.421 14.9643705463183 1881.27209669713
0.393 1.78117048346056 1883.05326718059
0.401 7.73067331670823 1890.7839404973
0.459 17.2113289760349 1907.99526947333
0.446 12.1076233183857 1920.10289279172
0.398 4.02010050251256 1924.12299329423
0.555 8.82882882882883 1932.95182212306
0.437 8.92448512585812 1941.87630724892
0.446 6.72645739910314 1948.60276464802
0.417 8.39328537170264 1956.99605001972
0.444 3.15315315315315 1960.14920317287
0.416 7.69230769230769 1967.84151086518
0.406 17.7339901477833 1985.57550101297
0.422 7.58293838862559 1993.15843940159
0.426 11.2676056338028 2004.42604503539
0.439 1.59453302961276 2006.02057806501
0.436 5.04587155963303 2011.06644962464
0.438 6.84931506849315 2017.91576469313
0.431 11.368909512761 2029.28467420589
0.411 8.02919708029197 2037.31387128619
0.386 12.9533678756477 2050.26723916183
0.406 11.3300492610837 2061.59728842292
0.419 9.78520286396181 2071.38249128688
0.47 -1.70212765957447 2069.6803636273
0.48 8.33333333333333 2078.01369696064
0.478 7.53138075313807 2085.54507771378
0.511 5.67514677103718 2091.22022448481
0.408 0.490196078431373 2091.71042056324
0.486 -1.64609053497942 2090.06433002826
0.428 7.94392523364486 2098.00825526191
0.464 2.1551724137931 2100.1634276757
0.479 6.05427974947808 2106.21770742518
0.468 5.55555555555556 2111.77326298074
0.44 -3.63636363636364 2108.13689934437
0.444 9.90990990990991 2118.04680925428
0.429 17.9487179487179 2135.995527203
0.46 0 2135.995527203
0.46 -0.869565217391304 2135.12596198561
0.426 -5.63380281690141 2129.49215916871
0.483 7.2463768115942 2136.7385359803
0.458 10.4803493449782 2147.21888532528
0.478 1.25523012552301 2148.4741154508
0.505 4.95049504950495 2153.42461050031
0.461 4.55531453362256 2157.97992503393
0.422 -4.739336492891 2153.24058854104
0.427 -2.57611241217799 2150.66447612886
0.51 10.9803921568627 2161.64486828572
0.476 3.78151260504202 2165.42638089077
0.443 9.25507900677201 2174.68145989754
0.503 3.37972166998012 2178.06118156752
0.525 -4 2174.06118156752
0.528 -3.78787878787879 2170.27330277964
0.52 -11.1538461538462 2159.11945662579
0.503 -8.54870775347912 2150.57074887232
0.478 6.27615062761506 2156.84689949993
0.518 13.5135135135135 2170.36041301344
0.467 1.9271948608137 2172.28760787426
0.464 -0.862068965517241 2171.42553890874
0.464 -15.5172413793103 2155.90829752943
0.519 0.192678227360308 2156.10097575679
0.5 6 2162.10097575679
0.45 -5.33333333333333 2156.76764242346
0.499 -9.81963927855711 2146.9480031449
0.523 -10.8986615678776 2136.04934157702
0.489 -10.0204498977505 2126.02889167927
0.495 -3.83838383838384 2122.19050784089
0.507 2.56410256410256 2124.75461040499
0.424 0 2124.75461040499
0.433 -4.38799076212471 2120.36661964287
0.452 -19.9115044247788 2100.45511521809
0.465 -12.258064516129 2088.19705070196
0.442 -4.97737556561086 2083.21967513635
0.493 1.01419878296146 2084.23387391931
0.539 -3.15398886827458 2081.07988505103
0.567 -5.11463844797178 2075.96524660306
0.583 -7.37564322469983 2068.58960337836
0.54 -4.07407407407407 2064.51552930429
0.611 6.0556464811784 2070.57117578547
0.522 8.04597701149425 2078.61715279696
0.493 -5.88235294117647 2072.73479985578
0.477 0.209643605870021 2072.94444346165
0.425 9.17647058823529 2082.12091404989
0.437 4.80549199084668 2086.92640604074
0.45 4 2090.92640604074
0.442 0 2090.92640604074
0.432 6.94444444444444 2097.87085048518
0.472 -9.74576271186441 2088.12508777332
0.44 -8.18181818181818 2079.9432695915
0.423 -2.12765957446809 2077.81561001703
0.424 1.41509433962264 2079.23070435665
0.437 3.4324942791762 2082.66319863583
0.454 -6.16740088105727 2076.49579775477
0.455 -1.97802197802198 2074.51777577675
0.429 -8.15850815850816 2066.35926761824
0.472 -8.05084745762712 2058.30842016061
0.456 -3.07017543859649 2055.23824472202
0.454 -0.440528634361233 2054.79771608766
0.461 5.42299349240781 2060.22070958006
0.448 -4.91071428571429 2055.30999529435
0.444 -6.30630630630631 2049.00368898804
0.501 -10.9780439121756 2038.02564507587
0.464 -3.01724137931034 2035.00840369656
0.52 3.46153846153846 2038.4699421581
0.448 4.01785714285714 2042.48779930095
0.466 9.01287553648069 2051.50067483743
0.497 -1.00603621730382 2050.49463862013
0.502 0.398406374501992 2050.89304499463
0.465 -10.5376344086022 2040.35541058603
0.52 -7.30769230769231 2033.04771827834
0.473 -14.5877378435518 2018.45998043479
0.546 -9.89010989010989 2008.56987054468
0.501 -6.58682634730539 2001.98304419737
0.491 -0.203665987780041 2001.77937820959
0.481 -6.44490644490644 1995.33447176468
0.465 -5.37634408602151 1989.95812767866
0.485 -9.69072164948454 1980.26740602918
0.541 -6.09981515711645 1974.16759087206
0.521 -2.49520153550864 1971.67238933655
0.471 -10.828025477707 1960.84436385885
0.484 -5.37190082644628 1955.4724630324
0.507 -12.4260355029586 1943.04642752944
0.492 -6.50406504065041 1936.54236248879
0.477 -5.24109014675052 1931.30127234204
0.5 12.4 1943.70127234204
0.492 2.03252032520325 1945.73379266724
0.53 -5.28301886792453 1940.45077379932
0.472 -0.423728813559322 1940.02704498576
0.531 -18.2674199623352 1921.75962502342
0.506 -5.92885375494071 1915.83077126848
0.506 -8.300395256917 1907.53037601157
0.529 -9.64083175803403 1897.88954425353
0.445 -9.21348314606742 1888.67606110747
0.433 -1.61662817551963 1887.05943293195
0.487 4.31211498973306 1891.37154792168
0.485 -0.206185567010309 1891.16536235467
0.465 -4.08602150537634 1887.07934084929
0.449 -13.5857461024499 1873.49359474684
0.453 -11.6997792494481 1861.79381549739
0.47 -6.38297872340426 1855.41083677399
0.498 -9.63855421686747 1845.77228255712
0.453 -1.98675496688742 1843.78552759023
0.438 -14.6118721461187 1829.17365544412
0.434 4.60829493087558 1833.78195037499
0.473 -13.3192389006343 1820.46271147436
0.535 -5.79439252336449 1814.66831895099
0.464 -9.05172413793103 1805.61659481306
0.501 -4.59081836327345 1801.02577644979
0.466 -8.15450643776824 1792.87127001202
0.469 -7.88912579957356 1784.98214421245
0.493 -17.2413793103448 1767.7407649021
0.49 -6.12244897959184 1761.61831592251
0.468 -9.4017094017094 1752.2166065208
0.473 -0.634249471458774 1751.58235704934
0.508 -5.51181102362205 1746.07054602572
0.495 -5.45454545454545 1740.61600057117
0.478 -8.36820083682008 1732.24779973435
0.468 -2.56410256410256 1729.68369717025
0.454 -7.48898678414097 1722.19471038611
0.471 -11.2526539278132 1710.9420564583
0.482 -13.2780082987552 1697.66404815954
0.496 -7.25806451612903 1690.40598364341
0.461 -6.72451193058568 1683.68147171283
0.549 12.9326047358834 1696.61407644871
0.466 -13.7339055793991 1682.88017086931
0.461 -8.89370932754881 1673.98646154176
0.456 -2.63157894736842 1671.35488259439
0.498 -10.8433734939759 1660.51150910042
0.452 -12.8318584070796 1647.67965069334
0.475 -11.5789473684211 1636.10070332492
0.474 -12.6582278481013 1623.44247547682
0.494 -6.47773279352227 1616.96474268329
0.472 -12.7118644067797 1604.25287827651
0.487 -4.31211498973306 1599.94076328678
0.488 -9.83606557377049 1590.10469771301
0.507 -6.11439842209073 1583.99029929092
0.474 -15.1898734177215 1568.8004258732
0.472 -3.38983050847458 1565.41059536472
0.438 -10.5022831050228 1554.9083122597
0.475 -16.6315789473684 1538.27673331233
0.511 -7.6320939334638 1530.64463937887
0.484 -16.9421487603306 1513.70249061854
0.435 -1.14942528735632 1512.55306533118
0.45 0 1512.55306533118
0.5 -3.2 1509.35306533118
0.466 -11.587982832618 1497.76508249856
0.422 -4.2654028436019 1493.49967965496
0.501 -2.9940119760479 1490.50566767891
0.478 -8.36820083682008 1482.13746684209
0.497 -6.63983903420523 1475.49762780789
0.452 -16.3716814159292 1459.12594639196
0.573 5.75916230366492 1464.88510869563
0.679 -6.03829160530191 1458.84681709032
0.633 -6.79304897314376 1452.05376811718
0.513 -7.21247563352826 1444.84129248365
0.498 -15.6626506024096 1429.17864188124
0.469 -12.5799573560768 1416.59868452516
0.495 -4.24242424242424 1412.35626028274
0.443 -6.54627539503386 1405.80998488771
0.412 -18.4466019417476 1387.36338294596
0.421 -14.9643705463183 1372.39901239964
0.497 -10.261569416499 1362.13744298314
0.482 -10.3734439834025 1351.76399899974
0.46 -7.82608695652174 1343.93791204322
0.446 -13.4529147982063 1330.48499724501
0.473 -8.24524312896406 1322.23975411605
0.47 -8.51063829787234 1313.72911581817
0.485 2.68041237113402 1316.40952818931
0.472 -8.89830508474576 1307.51122310456
0.458 -12.6637554585153 1294.84746764605
0.452 -11.5044247787611 1283.34304286729
0.461 -0.650759219088937 1282.6922836482
0.442 -12.2171945701357 1270.47508907806
0.445 -5.61797752808989 1264.85711154997
0.444 -4.5045045045045 1260.35260704547
0.422 -13.7440758293839 1246.60853121608
0.447 -8.27740492170022 1238.33112629438
0.456 -7.01754385964912 1231.31358243473
0.439 -17.995444191344 1213.31813824339
0.481 -13.0977130977131 1200.22042514568
0.465 -14.4086021505376 1185.81182299514
0.48 -11.25 1174.56182299514
0.451 1.55210643015521 1176.1139294253
0.387 0.775193798449612 1176.88912322374
0.438 -2.28310502283105 1174.60601820091
0.456 -14.0350877192982 1160.57093048162
0.468 -7.69230769230769 1152.87862278931
0.465 -17.4193548387097 1135.4592679506
0.385 -21.038961038961 1114.42030691164
0.422 -10.9004739336493 1103.51983297799
0.465 -6.66666666666667 1096.85316631132
0.419 -15.035799522673 1081.81736678865
0.463 1.9438444924406 1083.76121128109
0.447 5.59284116331096 1089.3540524444
0.436 -2.29357798165138 1087.06047446275
0.399 2.25563909774436 1089.31611356049
0.396 -3.53535353535354 1085.78076002514
0.426 -12.2065727699531 1073.57418725519
0.444 -11.7117117117117 1061.86247554347
0.43 -13.0232558139535 1048.83921972952
0.503 10.1391650099404 1058.97838473946
0.433 -1.61662817551963 1057.36175656394
0.446 -10.3139013452915 1047.04785521865
0.453 -8.16777041942605 1038.88008479922
0.461 -13.2321041214751 1025.64798067775
0.448 -5.35714285714286 1020.29083782061
0.434 -11.0599078341014 1009.2309299865
0.482758620689655 -14.2857142857143 994.94521570079
