gc_content gc_skew gc_culm
0.629 3.02066772655008 -3866.39091720794
0.614 -11.7263843648208 -3878.11730157276
0.596 -8.05369127516779 -3886.17099284793
0.636 -4.71698113207547 -3890.88797398001
0.511 -1.36986301369863 -3892.25783699371
0.453 -10.8167770419426 -3903.07461403565
0.499 -12.2244488977956 -3915.29906293344
0.491 -16.0896130346232 -3931.38867596807
0.426 -13.6150234741784 -3945.00369944225
0.46 -9.1304347826087 -3954.13413422485
0.485 -12.5773195876289 -3966.71145381248
0.563 -14.7424511545293 -3981.45390496701
0.51 -11.3725490196078 -3992.82645398662
0.461 -11.0629067245119 -4003.88936071113
0.538 -10.4089219330855 -4014.29828264422
0.506 -22.5296442687747 -4036.82792691299
0.477 -21.5932914046122 -4058.42121831761
0.538 -8.17843866171004 -4066.59965697932
0.556 -6.47482014388489 -4073.0744771232
0.53 -8.30188679245283 -4081.37636391565
0.471 -15.0743099787686 -4096.45067389442
0.506 -18.9723320158103 -4115.42300591023
0.56 -13.5714285714286 -4128.99443448166
0.568 -4.22535211267606 -4133.21978659434
0.573 -2.26876090750436 -4135.48854750184
0.522 -4.59770114942529 -4140.08624865127
0.555 -11.7117117117117 -4151.79796036298
0.566 -9.54063604240283 -4161.33859640538
0.557 -10.951526032316 -4172.2901224377
0.561 -4.09982174688057 -4176.38994418458
0.554 -11.5523465703971 -4187.94229075497
0.573 2.61780104712042 -4185.32448970785
0.569 -5.4481546572935 -4190.77264436515
0.638 -4.38871473354232 -4195.16135909869
0.609 -7.7175697865353 -4202.87892888522
0.624 -2.24358974358974 -4205.12251862881
0.527 -7.40037950664137 -4212.52289813546
0.583 -19.7255574614065 -4232.24845559686
0.613 -6.6884176182708 -4238.93687321513
0.616 -11.3636363636364 -4250.30050957877
0.578 -11.4186851211073 -4261.71919469988
0.58 -1.72413793103448 -4263.44333263091
0.563 1.59857904085258 -4261.84475359006
0.629 -11.6057233704293 -4273.45047696049
0.588 -3.74149659863946 -4277.19197355913
0.627 -7.49601275917065 -4284.6879863183
0.623 -7.54414125200642 -4292.2321275703
0.656 -4.8780487804878 -4297.11017635079
0.659 -3.49013657056146 -4300.60031292135
0.655 -10.2290076335878 -4310.82932055494
0.664 -4.51807228915663 -4315.3473928441
0.573 -8.20244328097731 -4323.54983612508
0.606 -20.7920792079208 -4344.341915333
0.584 -10.6164383561644 -4354.95835368916
0.662 -13.8972809667674 -4368.85563465593
0.652 -12.5766871165644 -4381.43232177249
0.612 -11.7647058823529 -4393.19702765485
0.648 5.55555555555556 -4387.64147209929
0.606 -12.2112211221122 -4399.8526932214
0.621 -12.0772946859903 -4411.92998790739
0.593 -0.168634064080944 -4412.09862197147
0.642 4.67289719626168 -4407.42572477521
0.595 -0.840336134453782 -4408.26606090967
0.597 2.84757118927973 -4405.41848972039
0.578 12.4567474048443 -4392.96174231554
0.619 10.1777059773829 -4382.78403633816
0.595 11.2605042016807 -4371.52353213648
0.544 -4.41176470588235 -4375.93529684236
0.623 -10.7544141252006 -4386.68971096756
0.616 -5.19480519480519 -4391.88451616237
0.542 -13.2841328413284 -4405.16864900369
0.604 -3.97350993377483 -4409.14215893747
0.597 -3.51758793969849 -4412.65974687717
0.612 -4.2483660130719 -4416.90811289024
0.594 -13.8047138047138 -4430.71282669495
0.619 -9.8546042003231 -4440.56743089528
0.589 -1.86757215619694 -4442.43500305147
0.587 -2.89608177172061 -4445.33108482319
0.657 3.19634703196347 -4442.13473779123
0.673 12.927191679049 -4429.20754611218
0.652 7.36196319018405 -4421.845582922
0.468 -14.1025641025641 -4435.94814702456
0.571 4.72854640980736 -4431.21960061475
0.586 4.43686006825939 -4426.7827405465
0.603 3.48258706467662 -4423.30015348182
0.607 3.13014827018122 -4420.17000521164
0.626 3.19488817891374 -4416.97511703272
0.62 -4.51612903225806 -4421.49124606498
0.605 11.404958677686 -4410.0862873873
0.602 0.664451827242525 -4409.42183556005
0.595 -0.504201680672269 -4409.92603724073
0.543 -3.86740331491713 -4413.79344055564
0.666 7.50750750750751 -4406.28593304814
0.594 1.68350168350168 -4404.60243136463
0.637 -0.470957613814757 -4405.07338897845
0.626 -4.47284345047923 -4409.54623242893
0.612 6.20915032679739 -4403.33708210213
0.632 10.7594936708861 -4392.57758843124
0.64 1.5625 -4391.01508843124
0.587 2.21465076660988 -4388.80043766463
0.648 4.01234567901235 -4384.78809198562
0.672 -6.54761904761905 -4391.33571103324
0.585 -6.32478632478632 -4397.66049735803
0.565 -7.9646017699115 -4405.62509912794
0.524 -1.14503816793893 -4406.77013729588
0.58 2.06896551724138 -4404.70117177864
0.617 -0.810372771474878 -4405.51154455011
0.634 -3.78548895899054 -4409.2970335091
0.591 -5.92216582064298 -4415.21919932974
0.635 -2.04724409448819 -4417.26644342423
0.612 -1.30718954248366 -4418.57363296672
0.609 -10.6732348111658 -4429.24686777788
0.66 0 -4429.24686777788
0.626 1.91693290734824 -4427.32993487053
0.576 3.125 -4424.20493487053
0.52 -15 -4439.20493487053
0.552 -2.89855072463768 -4442.10348559517
0.56 6.78571428571429 -4435.31777130946
0.511 -8.02348336594912 -4443.34125467541
0.535 -7.28971962616822 -4450.63097430157
0.618 4.53074433656958 -4446.100229965
0.597 -0.16750418760469 -4446.26773415261
0.529 -2.07939508506616 -4448.34712923768
0.608 -0.986842105263158 -4449.33397134294
0.564 0 -4449.33397134294
0.591 -4.23011844331641 -4453.56408978625
0.619 -3.06946688206785 -4456.63355666832
0.58 1.37931034482759 -4455.2542463235
0.596 -3.69127516778523 -4458.94552149128
0.478 -12.1338912133891 -4471.07941270467
0.519 -10.2119460500963 -4481.29135875477
0.566 -5.65371024734982 -4486.94506900212
0.526 -15.5893536121673 -4502.53442261428
0.531 -14.5009416195857 -4517.03536423387
0.549 -8.19672131147541 -4525.23208554534
0.584 -7.19178082191781 -4532.42386636726
0.617 -15.3970826580227 -4547.82094902528
0.633 -6.79304897314376 -4554.61399799843
0.631 -1.743264659271 -4556.3572626577
0.584 -4.10958904109589 -4560.4668516988
0.584 -9.58904109589041 -4570.05589279469
0.568 -3.87323943661972 -4573.92913223131
0.565 0.884955752212389 -4573.04417647909
0.504 -4.36507936507936 -4577.40925584417
0.632 -18.0379746835443 -4595.44723052772
0.602 -10.6312292358804 -4606.0784597636
0.65 -14.4615384615385 -4620.53999822514
0.578 -1.3840830449827 -4621.92408127012
0.621 -6.92431561996779 -4628.84839689009
0.648 -11.1111111111111 -4639.9595080012
0.598 -12.0401337792642 -4651.99964178046
0.614 -2.28013029315961 -4654.27977207362
0.637 -9.26216640502355 -4663.54193847864
0.614 -7.49185667752443 -4671.03379515617
0.637 1.0989010989011 -4669.93489405727
0.62 -7.74193548387097 -4677.67682954114
0.515 -13.0097087378641 -4690.686538279
0.555 -12.7927927927928 -4703.4793310718
0.619 -18.578352180937 -4722.05768325273
0.572 -15.7342657342657 -4737.791948987
0.629 -6.8362480127186 -4744.62819699972
0.618 -9.38511326860841 -4754.01331026833
0.629 2.06677265500795 -4751.94653761332
0.633 -6.47709320695103 -4758.42363082027
0.569 -9.66608084358524 -4768.08971166385
0.603 -6.13598673300166 -4774.22569839686
0.602 -3.32225913621262 -4777.54795753307
0.62 -6.12903225806452 -4783.67698979113
0.533 -2.06378986866792 -4785.7407796598
0.599 -5.84307178631052 -4791.58385144611
0.623 -0.481540930979133 -4792.06539237709
0.601 -3.82695507487521 -4795.89234745197
0.63 -4.12698412698413 -4800.01933157895
0.612 -5.55555555555556 -4805.5748871345
0.634 -1.89274447949527 -4807.467631614
0.66 -4.84848484848485 -4812.31611646249
0.608 -5.59210526315789 -4817.90822172564
0.59 -6.77966101694915 -4824.68788274259
0.567 -2.64550264550265 -4827.33338538809
0.619 -1.13085621970921 -4828.4642416078
0.587 -8.34752981260647 -4836.81177142041
0.612 -1.96078431372549 -4838.77255573414
0.559 -3.7567084078712 -4842.52926414201
0.59 -1.35593220338983 -4843.8851963454
0.515 0.194174757281553 -4843.69102158812
0.574 -5.92334494773519 -4849.61436653585
0.552 5.43478260869565 -4844.17958392716
0.541 -7.57855822550832 -4851.75814215266
0.573 -0.523560209424084 -4852.28170236209
0.651 -9.98463901689708 -4862.26634137899
0.627 -10.3668261562998 -4872.63316753528
0.598 -8.36120401337793 -4880.99437154866
0.604 -9.60264900662252 -4890.59702055528
0.659 -2.27617602427921 -4892.87319657956
0.596 -4.36241610738255 -4897.23561268695
0.574 -13.588850174216 -4910.82446286116
0.629 -4.61049284578696 -4915.43495570695
0.542 -1.8450184501845 -4917.27997415713
0.555 -7.74774774774775 -4925.02772190488
0.572 -4.89510489510489 -4929.92282679999
0.612 -5.88235294117647 -4935.80517974116
0.602 -1.66112956810631 -4937.46630930927
0.637 -4.55259026687598 -4942.01889957615
0.618 -13.2686084142395 -4955.28750799039
0.622 -4.5016077170418 -4959.78911570743
0.647 -6.02782071097372 -4965.8169364184
0.598 -9.36454849498328 -4975.18148491338
0.58 3.79310344827586 -4971.38838146511
0.59 1.01694915254237 -4970.37143231257
0.552 -6.52173913043478 -4976.893171443
0.575 0.521739130434783 -4976.37143231257
0.568 3.87323943661972 -4972.49819287595
0.607 -4.44810543657331 -4976.94629831252
0.645 -4.49612403100775 -4981.44242234353
0.589 -5.60271646859083 -4987.04513881212
0.577 -7.79896013864818 -4994.84409895077
0.542 -1.4760147601476 -4996.32011371091
0.545 -5.32110091743119 -5001.64121462834
0.577 -2.59965337954939 -5004.24086800789
0.58 -2.41379310344828 -5006.65466111134
0.596 12.751677852349 -4993.90298325899
0.562 5.33807829181495 -4988.56490496718
0.532 3.38345864661654 -4985.18144632056
0.543 -4.23572744014733 -4989.41717376071
0.494 -6.88259109311741 -4996.29976485383
0.46 -11.7391304347826 -5008.03889528861
0.501 -4.99001996007984 -5013.02891524869
0.573 -13.4380453752182 -5026.46696062391
0.52 -17.6923076923077 -5044.15926831622
0.515 -7.57281553398058 -5051.7320838502
0.515 -10.2912621359223 -5062.02334598612
0.538 -13.0111524163569 -5075.03449840248
0.545 -11.1926605504587 -5086.22715895293
0.614 -22.1498371335505 -5108.37699608648
0.551 -11.4337568058076 -5119.81075289229
0.573 -7.5043630017452 -5127.31511589404
0.562 -10.3202846975089 -5137.63540059155
0.616 -7.46753246753247 -5145.10293305908
0.462 -5.19480519480519 -5150.29773825388
0.533 -16.3227016885553 -5166.62043994244
0.539 -10.5751391465677 -5177.19557908901
0.573 -9.94764397905759 -5187.14322306806
0.648 -6.79012345679012 -5193.93334652485
0.585 -12.8205128205128 -5206.75385934537
0.64 -5.625 -5212.37885934537
0.635 -7.71653543307087 -5220.09539477844
0.571 -12.4343257443082 -5232.52972052275
0.601 -3.82695507487521 -5236.35667559762
0.569 -3.69068541300527 -5240.04736101063
0.503 -7.3558648111332 -5247.40322582176
0.627 0.797448165869219 -5246.60577765589
0.542 0.738007380073801 -5245.86777027582
0.588 -1.02040816326531 -5246.88817843908
0.583 -6.00343053173242 -5252.89160897081
0.569 -9.31458699472759 -5262.20619596554
0.577 -9.53206239168111 -5271.73825835722
0.606 -1.98019801980198 -5273.71845637703
0.577 2.59965337954939 -5271.11880299748
0.575 -7.1304347826087 -5278.24923778008
0.54 -5.18518518518519 -5283.43442296527
0.611 -9.65630114566285 -5293.09072411093
0.572 1.04895104895105 -5292.04177306198
0.633 -0.157977883096367 -5292.19975094508
0.578 -5.88235294117647 -5298.08210388625
0.587 -5.62180579216354 -5303.70390967842
0.576 -9.72222222222222 -5313.42613190064
0.548 -12.4087591240876 -5325.83489102473
0.609 -11.3300492610837 -5337.16494028581
0.617 -8.91410048622366 -5346.07904077204
0.628 -8.28025477707006 -5354.3592955491
0.634 -0.315457413249211 -5354.67475296235
0.602 -4.65116279069767 -5359.32591575305
0.583 1.20068610634648 -5358.12522964671
0.627 -9.09090909090909 -5367.21613873761
0.594 -1.34680134680135 -5368.56294008442
0.614 -7.16612377850163 -5375.72906386292
0.61 3.27868852459016 -5372.45037533833
0.657 -8.06697108066971 -5380.517346419
0.65 -0.307692307692308 -5380.82503872669
0.567 -8.994708994709 -5389.8197477214
0.6 -0.333333333333333 -5390.15308105473
0.636 -0.314465408805031 -5390.46754646354
0.68 -10.5882352941176 -5401.05578175765
0.603 -6.46766169154229 -5407.5234434492
0.623 -4.3338683788122 -5411.85731182801
0.667 -1.04947526236882 -5412.90678709038
0.594 4.71380471380471 -5408.19298237657
0.566 -2.12014134275618 -5410.31312371933
0.615 -0.48780487804878 -5410.80092859738
0.602 -6.97674418604651 -5417.77767278342
0.598 -8.02675585284281 -5425.80442863627
0.588 -11.5646258503401 -5437.36905448661
0.627 -4.62519936204147 -5441.99425384865
0.625 -10.4 -5452.39425384865
0.609 -2.46305418719212 -5454.85730803584
0.65 -6.15384615384615 -5461.01115418969
0.623 2.08667736757624 -5458.92447682211
0.592 -1.01351351351351 -5459.93799033562
0.592 -3.37837837837838 -5463.316368714
0.539 -9.8330241187384 -5473.14939283274
0.559 1.96779964221825 -5471.18159319052
0.588 -9.52380952380952 -5480.70540271433
0.609 -3.77668308702791 -5484.48208580136
0.629 -10.6518282988871 -5495.13391410025
0.63 -2.22222222222222 -5497.35613632247
0.602 -9.63455149501661 -5506.99068781749
0.571 -11.0332749562172 -5518.0239627737
0.618 -8.7378640776699 -5526.76182685137
0.643 -4.19906687402799 -5530.9608937254
0.554 -9.02527075812274 -5539.98616448352
0.596 -7.71812080536913 -5547.70428528889
0.616 -9.09090909090909 -5556.7951943798
0.539 -4.63821892393321 -5561.43341330374
0.586 1.70648464163823 -5559.7269286621
0.629 -12.241653418124 -5571.96858208022
0.634 -3.78548895899054 -5575.75407103921
0.597 -6.8676716917923 -5582.621742731
0.608 -6.25 -5588.871742731
0.614 4.23452768729642 -5584.63721504371
0.605 -7.10743801652893 -5591.74465306024
0.546 6.22710622710623 -5585.51754683313
0.548 -9.48905109489051 -5595.00659792802
0.579 -7.7720207253886 -5602.77861865341
0.579 1.89982728842832 -5600.87879136498
0.532 -1.12781954887218 -5602.00661091385
0.554 -4.69314079422383 -5606.69975170808
0.618 1.94174757281553 -5604.75800413526
0.602 -10.9634551495017 -5615.72145928476
0.589 -10.6960950764007 -5626.41755436116
0.57 -11.9298245614035 -5638.34737892257
0.597 -12.2278056951424 -5650.57518461771
0.643 -9.79782270606532 -5660.37300732378
0.625 -11.04 -5671.41300732378
0.622 -6.7524115755627 -5678.16541889934
0.608 -4.60526315789474 -5682.77068205723
0.591 -2.19966159052453 -5684.97034364776
0.628 -3.18471337579618 -5688.15505702355
0.621 -6.60225442834138 -5694.75731145189
0.623 -9.14927768860353 -5703.9065891405
0.615 -7.64227642276423 -5711.54886556326
0.568 0.352112676056338 -5711.19675288721
0.573 -14.8342059336824 -5726.03095882089
0.592 -5.74324324324324 -5731.77420206413
0.571 -6.47985989492119 -5738.25406195905
0.598 -15.0501672240803 -5753.30422918313
0.582 -4.81099656357388 -5758.11522574671
0.588 -8.84353741496599 -5766.95876316167
0.641 -1.09204368174727 -5768.05080684342
0.617 -4.05186385737439 -5772.10267070079
0.622 3.85852090032154 -5768.24414980047
0.612 -3.59477124183007 -5771.8389210423
0.64 -3.4375 -5775.2764210423
0.579 7.08117443868739 -5768.19524660362
0.628 -7.96178343949045 -5776.15703004311
0.585 -0.170940170940171 -5776.32797021405
0.599 -0.500834724540901 -5776.82880493859
0.623 4.3338683788122 -5772.49493655978
0.539 -0.927643784786642 -5773.42258034456
0.511 1.76125244618395 -5771.66132789838
0.574 2.4390243902439 -5769.22230350813
0.549 6.3752276867031 -5762.84707582143
0.549 7.10382513661202 -5755.74325068482
0.506 1.18577075098814 -5754.55747993383
0.517 -0.967117988394584 -5755.52459792223
0.503 -8.94632206759443 -5764.47091998982
0.501 -6.187624750499 -5770.65854474032
0.486 -6.99588477366255 -5777.65442951398
0.505 -7.72277227722772 -5785.37720179121
0.492 -8.13008130081301 -5793.50728309202
0.485 -4.32989690721649 -5797.83717999924
0.52 0 -5797.83717999924
0.539 -2.41187384044527 -5800.24905383968
0.544 -6.98529411764706 -5807.23434795733
0.569 -0.527240773286467 -5807.76158873062
0.573 -4.01396160558464 -5811.7755503362
0.54 -8.51851851851852 -5820.29406885472
0.536 2.61194029850746 -5817.68212855621
0.604 -1.98675496688742 -5819.6688835231
0.624 -6.08974358974359 -5825.75862711284
0.615 -0.48780487804878 -5826.24643199089
0.608 0.328947368421053 -5825.91748462247
0.573 -5.75916230366492 -5831.67664692614
0.585 -2.22222222222222 -5833.89886914836
0.599 -3.50584307178631 -5837.40471222015
0.603 5.14096185737977 -5832.26375036277
0.585 3.93162393162393 -5828.33212643114
0.583 -7.37564322469983 -5835.70776965584
0.563 -1.24333925399645 -5836.95110890984
0.505 1.38613861386139 -5835.56497029598
0.531 7.72128060263653 -5827.84368969334
0.519 1.73410404624277 -5826.1095856471
0.575 1.56521739130435 -5824.54436825579
0.518 -4.24710424710425 -5828.7914725029
0.543 -0.920810313075506 -5829.71228281597
0.551 -9.98185117967332 -5839.69413399565
0.553 -7.77576853526221 -5847.46990253091
0.538 -4.46096654275093 -5851.93086907366
0.579 -7.08117443868739 -5859.01204351235
0.603 -13.1011608623549 -5872.1132043747
0.618 -12.621359223301 -5884.734563598
0.651 -14.5929339477727 -5899.32749754578
0.619 -14.7011308562197 -5914.02862840199
0.59 -14.9152542372881 -5928.94388263928
0.621 -4.02576489533011 -5932.96964753461
0.619 0.807754442649435 -5932.16189309196
0.559 2.68336314847943 -5929.47852994348
0.557 -8.79712746858169 -5938.27565741207
0.597 -6.53266331658291 -5944.80832072865
0.622 1.28617363344051 -5943.52214709521
0.554 -7.5812274368231 -5951.10337453203
0.567 -7.93650793650794 -5959.03988246854
0.559 -10.912343470483 -5969.95222593902
0.559 -6.61896243291592 -5976.57118837194
0.497 -11.0663983903421 -5987.63758676228
0.596 -0.671140939597315 -5988.30872770188
0.607 1.15321252059308 -5987.15551518128
0.624 -6.08974358974359 -5993.24525877103
0.641 -3.58814352574103 -5996.83340229677
0.566 -2.12014134275618 -5998.95354363953
0.479 3.13152400835073 -5995.82201963117
0.475 12.4210526315789 -5983.4009669996
0.555 5.22522522522523 -5978.17574177437
0.523 -9.75143403441683 -5987.92717580879
0.584 0 -5987.92717580879
0.564 2.12765957446809 -5985.79951623432
0.632 -5.69620253164557 -5991.49571876596
0.545 -6.05504587155963 -5997.55076463752
0.54 -11.8518518518519 -6009.40261648938
0.584 -6.84931506849315 -6016.25193155787
0.531 0.564971751412429 -6015.68695980646
0.555 -13.5135135135135 -6029.20047331997
0.618 -5.17799352750809 -6034.37846684748
0.568 -12.3239436619718 -6046.70241050945
0.645 5.42635658914729 -6041.2760539203
0.572 -4.1958041958042 -6045.47185811611
0.6 4 -6041.47185811611
0.601 -4.82529118136439 -6046.29714929747
0.581 7.74526678141136 -6038.55188251606
0.633 -5.52922590837283 -6044.08110842443
0.669 -4.93273542600897 -6049.01384385044
0.6 2.33333333333333 -6046.68051051711
0.62 -1.61290322580645 -6048.29341374292
0.619 1.45395799676898 -6046.83945574615
0.613 -1.79445350734095 -6048.63390925349
0.616 -5.84415584415584 -6054.47806509764
0.621 2.73752012882448 -6051.74054496882
0.604 -7.6158940397351 -6059.35643900855
0.602 -7.30897009966777 -6066.66540910822
0.618 -10.0323624595469 -6076.69777156777
0.592 -3.37837837837838 -6080.07614994615
0.66 -1.81818181818182 -6081.89433176433
0.599 -3.17195325542571 -6085.06628501975
0.604 -5.96026490066225 -6091.02654992042
0.602 10.2990033222591 -6080.72754659816
0.611 -0.490998363338789 -6081.2185449615
0.618 7.11974110032362 -6074.09880386117
0.59 3.38983050847458 -6070.7089733527
0.555 -3.78378378378378 -6074.49275713648
0.543 -5.34069981583794 -6079.83345695232
0.607 -7.41350906095552 -6087.24696601328
0.59 -7.45762711864407 -6094.70459313192
0.602 -1.32890365448505 -6096.0334967864
0.593 -0.843170320404722 -6096.87666710681
0.625 1.12 -6095.75666710681
0.63 3.49206349206349 -6092.26460361475
0.633 1.4218009478673 -6090.84280266688
0.636 -3.45911949685535 -6094.30192216373
0.572 -11.5384615384615 -6105.8403837022
0.539 -2.41187384044527 -6108.25225754264
0.569 -10.0175746924429 -6118.26983223508
0.648 -5.8641975308642 -6124.13402976595
0.631 -3.01109350237718 -6127.14512326832
0.594 -8.75420875420875 -6135.89933202253
0.623 1.12359550561798 -6134.77573651692
0.531 0.941619585687382 -6133.83411693123
0.542 -14.3911439114391 -6148.22526084267
0.6 -7.33333333333333 -6155.558594176
0.573 -5.41012216404887 -6160.96871634005
0.576 -12.8472222222222 -6173.81593856227
0.506 -1.18577075098814 -6175.00170931326
0.508 0.393700787401575 -6174.60800852586
0.522 -3.44827586206897 -6178.05628438793
0.576 -2.77777777777778 -6180.83406216571
0.643 -2.95489891135303 -6183.78896107706
0.623 -3.69181380417335 -6187.48077488123
0.578 5.19031141868512 -6182.29046346255
0.587 2.21465076660988 -6180.07581269594
0.565 6.19469026548673 -6173.88112243045
0.566 1.76678445229682 -6172.11433797815
0.586 -7.84982935153584 -6179.96416732969
0.63 -7.93650793650794 -6187.9006752662
0.592 -1.35135135135135 -6189.25202661755
0.643 0.46656298600311 -6188.78546363155
0.608 -0.657894736842105 -6189.44335836839
0.536 5.59701492537313 -6183.84634344301
0.596 4.02684563758389 -6179.81949780543
0.644 -0.31055900621118 -6180.13005681164
0.606 4.29042904290429 -6175.83962776874
0.553 4.15913200723327 -6171.6804957615
0.652 0.920245398773006 -6170.76025036273
0.612 7.18954248366013 -6163.57070787907
0.623 15.2487961476726 -6148.3219117314
0.608 12.8289473684211 -6135.49296436298
0.548 0 -6135.49296436298
0.554 -8.66425992779783 -6144.15722429078
0.536 -0.746268656716418 -6144.90349294749
0.535 -3.92523364485981 -6148.82872659235
0.561 5.52584670231729 -6143.30287989003
0.526 10.6463878326996 -6132.65649205733
0.532 8.27067669172932 -6124.3858153656
0.495 8.68686868686869 -6115.69894667874
0.461 8.02603036876356 -6107.67291630997
0.503 15.3081510934394 -6092.36476521653
0.532 14.2857142857143 -6078.07905093082
0.51 9.01960784313725 -6069.05944308768
0.502 8.76494023904382 -6060.29450284864
0.591 -14.7208121827411 -6075.01531503138
0.581 -4.30292598967298 -6079.31824102105
0.615 1.13821138211382 -6078.18002963894
0.611 3.76432078559738 -6074.41570885334
0.627 -0.478468899521531 -6074.89417775286
0.618 2.26537216828479 -6072.62880558458
0.65 8.92307692307692 -6063.7057286615
0.549 1.27504553734062 -6062.43068312416
0.591 5.92216582064298 -6056.50851730352
0.544 10.2941176470588 -6046.21439965646
0.569 2.98769771528998 -6043.22670194117
0.599 10.8514190317195 -6032.37528290945
0.594 7.07070707070707 -6025.30457583874
0.532 4.51127819548872 -6020.79329764325
0.592 8.44594594594595 -6012.34735169731
0.432 6.48148148148148 -6005.86587021583
0.517 0.58027079303675 -6005.28559942279
0.478 2.51046025104602 -6002.77513917174
0.492 6.91056910569106 -5995.86457006605
0.541 14.2329020332717 -5981.63166803278
0.496 13.7096774193548 -5967.92199061342
0.463 11.0151187904968 -5956.90687182293
0.529 7.75047258979206 -5949.15639923314
0.509 8.05500982318271 -5941.10138940995
0.534 0 -5941.10138940995
0.558 -5.37634408602151 -5946.47773349597
0.622 -3.53697749196141 -5950.01471098794
0.589 0.169779286926995 -5949.84493170101
0.595 2.85714285714286 -5946.98778884387
0.597 0.837520938023451 -5946.15026790584
0.548 -1.82481751824818 -5947.97508542409
0.546 3.2967032967033 -5944.67838212739
0.582 11.6838487972509 -5932.99453333014
0.62 5.80645161290323 -5927.18808171723
0.581 3.27022375215146 -5923.91785796508
0.617 8.26580226904376 -5915.65205569604
0.592 8.78378378378378 -5906.86827191225
0.621 12.3993558776167 -5894.46891603464
0.52 0 -5894.46891603464
0.569 0.527240773286467 -5893.94167526135
0.561 4.09982174688057 -5889.84185351447
0.562 2.49110320284698 -5887.35075031162
0.571 1.92644483362522 -5885.424305478
0.607 0.494233937397035 -5884.9300715406
0.558 3.9426523297491 -5880.98741921085
0.585 1.53846153846154 -5879.44895767239
0.579 6.04490500863558 -5873.40405266376
0.61 -3.9344262295082 -5877.33847889326
0.594 -3.36700336700337 -5880.70548226027
0.591 -1.86125211505922 -5882.56673437533
0.664 -5.12048192771084 -5887.68721630304
0.657 -4.41400304414003 -5892.10121934718
0.668 -2.69461077844311 -5894.79583012562
0.657 -2.28310502283105 -5897.07893514845
0.655 -5.0381679389313 -5902.11710308738
0.625 -1.76 -5903.87710308738
0.57 -2.10526315789474 -5905.98236624528
0.634 2.8391167192429 -5903.14324952603
0.627 3.34928229665072 -5899.79396722938
0.592 1.68918918918919 -5898.10477804019
0.637 2.66875981161695 -5895.43601822858
0.593 10.2866779089376 -5885.14934031964
0.61 3.60655737704918 -5881.54278294259
0.612 5.55555555555556 -5875.98722738704
0.64 0.3125 -5875.67472738704
0.599 1.1686143572621 -5874.50611302977
0.602 -3.98671096345515 -5878.49282399323
0.623 -0.160513643659711 -5878.65333763689
0.629 -2.7027027027027 -5881.35604033959
0.608 0.657894736842105 -5880.69814560275
0.605 1.48760330578512 -5879.21054229696
0.558 -2.8673835125448 -5882.07792580951
0.547 -6.39853747714808 -5888.47646328666
0.613 -8.31973898858075 -5896.79620227524
0.664 3.01204819277108 -5893.78415408247
0.655 -8.3969465648855 -5902.18110064735
0.658 4.25531914893617 -5897.92578149841
0.644 0.93167701863354 -5896.99410447978
0.649 1.07858243451464 -5895.91552204527
0.631 -5.54675118858954 -5901.46227323386
0.661 -1.0590015128593 -5902.52127474672
0.655 -2.59541984732824 -5905.11669459404
0.65 2.46153846153846 -5902.65515613251
0.664 1.20481927710843 -5901.4503368554
0.646 -2.78637770897833 -5904.23671456438
0.633 1.73775671406003 -5902.49895785032
0.666 -3.9039039039039 -5906.40286175422
0.656 -10.6707317073171 -5917.07359346154
0.639 -2.660406885759 -5919.7340003473
0.662 -14.8036253776435 -5934.53762572494
0.658 -6.68693009118541 -5941.22455581612
0.655 1.6793893129771 -5939.54516650315
0.646 -2.1671826625387 -5941.71234916569
0.633 -3.63349131121643 -5945.3458404769
0.651 9.37019969278034 -5935.97564078412
0.652 3.68098159509202 -5932.29465918903
0.614 11.400651465798 -5920.89400772323
0.621 7.89049919484702 -5913.00350852839
0.639 4.53834115805947 -5908.46516737033
0.652 -0.613496932515337 -5909.07866430284
0.628 1.27388535031847 -5907.80477895252
0.625 2.08 -5905.72477895252
0.653 -5.97243491577335 -5911.6972138683
0.65 0 -5911.6972138683
0.659 -0.151745068285281 -5911.84895893658
0.642 -1.55763239875389 -5913.40659133534
0.647 -4.17310664605873 -5917.57969798139
0.65 -7.07692307692308 -5924.65662105832
0.638 -7.52351097178683 -5932.1801320301
0.59 -2.03389830508475 -5934.21403033519
0.62 -0.645161290322581 -5934.85919162551
0.616 -4.22077922077922 -5939.07997084629
0.602 -0.996677740863787 -5940.07664858715
0.618 1.29449838187702 -5938.78215020528
0.643 1.08864696734059 -5937.69350323794
0.663 -8.29562594268477 -5945.98912918062
0.602 -2.99003322259136 -5948.97916240321
0.573 -13.4380453752182 -5962.41720777843
0.546 -9.52380952380952 -5971.94101730224
0.589 3.90492359932088 -5968.03609370292
0.583 -4.97427101200686 -5973.01036471493
0.585 -4.95726495726496 -5977.96762967219
0.621 4.66988727858293 -5973.29774239361
0.599 9.84974958263773 -5963.44799281097
0.612 3.59477124183007 -5959.85322156914
0.634 3.15457413249211 -5956.69864743665
0.632 5.37974683544304 -5951.31890060121
0.609 -3.44827586206897 -5954.76717646327
0.577 3.29289428076257 -5951.47428218251
0.573 13.7870855148342 -5937.68719666768
0.536 8.58208955223881 -5929.10510711544
0.511 2.93542074363992 -5926.1696863718
0.584 8.56164383561644 -5917.60804253618
0.609 10.6732348111658 -5906.93480772502
0.657 -0.15220700152207 -5907.08701472654
