gc_content gc_skew gc_culm
0.642 -1.55763239875389 -5139.94149617958
0.641 -0.15600624024961 -5140.09750241983
0.705 -15.7446808510638 -5155.8421832709
0.663 -9.80392156862745 -5165.64610483952
0.64 -0.625 -5166.27110483952
0.666 -6.00600600600601 -5172.27711084553
0.694 9.22190201729107 -5163.05520882824
0.676 -5.02958579881657 -5168.08479462706
0.676 -0.29585798816568 -5168.38065261522
0.691 -10.2749638205499 -5178.65561643577
0.676 0 -5178.65561643577
0.625 -6.56 -5185.21561643577
0.664 1.20481927710843 -5184.01079715866
0.68 -0.588235294117647 -5184.59903245278
0.709 -0.987306064880113 -5185.58633851766
0.704 -4.54545454545455 -5190.13179306312
0.694 -4.32276657060519 -5194.45455963372
0.696 -7.18390804597701 -5201.6384676797
0.627 -0.478468899521531 -5202.11693657922
0.67 3.28358208955224 -5198.83335448967
0.657 5.32724505327245 -5193.50610943639
0.681 1.3215859030837 -5192.18452353331
0.635 0.78740157480315 -5191.39712195851
0.654 7.3394495412844 -5184.05767241722
0.678 1.47492625368732 -5182.58274616354
0.629 -3.65659777424483 -5186.23934393778
0.614 -8.14332247557003 -5194.38266641335
0.649 -7.85824345146379 -5202.24090986481
0.676 3.55029585798817 -5198.69061400683
0.654 2.44648318042813 -5196.2441308264
0.617 -1.45867098865478 -5197.70280181505
0.646 -0.928792569659443 -5198.63159438471
0.652 -7.97546012269939 -5206.60705450741
0.674 -20.1780415430267 -5226.78509605044
0.678 -7.9646017699115 -5234.74969782035
0.668 20.059880239521 -5214.68981758083
0.649 10.6317411402157 -5204.05807644061
0.626 2.23642172523962 -5201.82165471537
0.691 3.32850940665702 -5198.49314530872
0.625 -2.4 -5200.89314530872
0.643 6.37636080870918 -5194.51678450001
0.619 -2.4232633279483 -5196.94004782796
0.621 16.2640901771337 -5180.67595765082
0.676 11.8343195266272 -5168.8416381242
0.65 17.5384615384615 -5151.30317658573
0.622 6.10932475884244 -5145.19385182689
0.64 4.0625 -5141.13135182689
0.642 6.85358255451713 -5134.27776927237
0.619 4.03877221324717 -5130.23899705913
0.702 9.68660968660969 -5120.55238737252
0.67 8.95522388059701 -5111.59716349192
0.709 15.3737658674189 -5096.2233976245
0.693 9.09090909090909 -5087.13248853359
0.705 11.2056737588652 -5075.92681477473
0.685 3.06569343065693 -5072.86112134407
0.671 18.3308494783905 -5054.53027186568
0.695 8.77697841726619 -5045.75329344841
0.673 12.927191679049 -5032.82610176936
0.728 12.3626373626374 -5020.46346440673
0.684 14.6198830409357 -5005.84358136579
0.721 12.8987517337032 -4992.94482963209
0.685 10.0729927007299 -4982.87183693136
0.722 7.4792243767313 -4975.39261255463
0.678 10.6194690265487 -4964.77314352808
0.697 5.88235294117647 -4958.8907905869
0.651 4.14746543778802 -4954.74332514911
0.645 0.775193798449612 -4953.96813135066
0.647 10.0463678516229 -4943.92176349904
0.655 6.87022900763359 -4937.05153449141
0.68 12.6470588235294 -4924.40447566788
0.671 12.6676602086438 -4911.73681545923
0.673 7.57800891530461 -4904.15880654393
0.689 16.4005805515239 -4887.75822599241
0.711 12.5175808720113 -4875.24064512039
0.734 11.1716621253406 -4864.06898299505
0.695 13.0935251798561 -4850.9754578152
0.721 15.1178918169209 -4835.85756599828
0.692 14.7398843930636 -4821.11768160521
0.654 5.19877675840979 -4815.9189048468
0.68 14.7058823529412 -4801.21302249386
0.682 9.09090909090909 -4792.12211340295
0.686 17.4927113702624 -4774.62940203269
0.662 14.1993957703927 -4760.4300062623
0.704 12.5 -4747.9300062623
0.705 14.8936170212766 -4733.03638924102
0.689 9.43396226415094 -4723.60242697687
0.699 9.01287553648069 -4714.58955144039
0.676 4.14201183431953 -4710.44753960607
0.659 4.09711684370258 -4706.35042276237
0.677 7.82865583456425 -4698.5217669278
0.674 14.2433234421365 -4684.27844348567
0.713 16.6900420757363 -4667.58840140993
0.666 12.6126126126126 -4654.97578879732
0.655 9.31297709923664 -4645.66281169808
0.67 9.25373134328358 -4636.4090803548
0.653 7.81010719754977 -4628.59897315725
0.678 -1.76991150442478 -4630.36888466167
0.65 -5.53846153846154 -4635.90734620013
0.68 18.8235294117647 -4617.08381678837
0.725 12.8275862068966 -4604.25623058147
0.712 10.6741573033708 -4593.5820732781
0.714 19.047619047619 -4574.53445423048
0.72 10.5555555555556 -4563.97889867493
0.723 8.16044260027662 -4555.81845607465
0.696 10.632183908046 -4545.1862721666
0.708 5.08474576271186 -4540.10152640389
0.695 18.5611510791367 -4521.54037532476
0.683 17.1303074670571 -4504.4100678577
0.71 9.85915492957746 -4494.55091292812
0.712 3.37078651685393 -4491.18012641127
0.703 15.2204836415363 -4475.95964276973
0.688 6.68604651162791 -4469.2735962581
0.724 5.52486187845304 -4463.74873437965
0.698 9.16905444126074 -4454.57967993839
0.668 19.1616766467066 -4435.41800329168
0.703 14.0825035561878 -4421.3354997355
0.695 16.8345323741007 -4404.50096736139
0.713 10.2384291725105 -4394.26253818888
0.687 6.84133915574964 -4387.42119903314
0.682 3.2258064516129 -4384.19539258152
0.698 9.16905444126074 -4375.02633814026
0.655 9.00763358778626 -4366.01870455248
0.649 4.16024653312789 -4361.85845801935
0.712 4.21348314606742 -4357.64497487328
0.716 7.82122905027933 -4349.823745823
0.712 14.3258426966292 -4335.49790312637
0.707 11.7397454031117 -4323.75815772326
0.691 10.2749638205499 -4313.48319390271
0.718 7.24233983286908 -4306.24085406984
0.699 7.01001430615165 -4299.23083976369
0.663 6.78733031674208 -4292.44350944695
0.664 10.5421686746988 -4281.90134077225
0.695 11.0791366906475 -4270.8222040816
0.698 7.16332378223496 -4263.65888029937
0.712 12.6404494382022 -4251.01843086116
0.674 7.71513353115727 -4243.30329733001
0.665 11.8796992481203 -4231.42359808189
0.692 12.4277456647399 -4218.99585241715
0.68 15.2941176470588 -4203.70173477009
0.691 15.1953690303907 -4188.5063657397
0.728 18.4065934065934 -4170.0997723331
0.734 17.4386920980926 -4152.66108023501
0.727 17.7441540577717 -4134.91692617724
0.731 21.4774281805746 -4113.43949799666
0.668 8.08383233532934 -4105.35566566133
0.674 18.1008902077151 -4087.25477545362
0.652 13.8036809815951 -4073.45109447202
0.665 16.6917293233083 -4056.75936514872
0.637 11.1459968602826 -4045.61336828843
0.653 5.97243491577335 -4039.64093337266
0.695 6.76258992805755 -4032.8783434446
0.675 7.55555555555556 -4025.32278788905
0.679 10.1620029455081 -4015.16078494354
0.699 15.8798283261803 -3999.28095661736
0.695 7.62589928057554 -3991.65505733678
0.712 16.0112359550562 -3975.64382138173
0.702 13.1054131054131 -3962.53840827631
0.688 16.8604651162791 -3945.67794316003
0.696 9.19540229885057 -3936.48254086118
0.665 13.3834586466165 -3923.09908221457
0.668 13.7724550898204 -3909.32662712475
0.71 8.45070422535211 -3900.8759228994
0.731 10.5335157318741 -3890.34240716752
0.707 6.08203677510608 -3884.26037039242
0.729 20.1646090534979 -3864.09576133892
0.68 11.1764705882353 -3852.91929075068
0.686 13.7026239067055 -3839.21666684398
0.667 19.3403298350825 -3819.87633700889
0.688 10.4651162790698 -3809.41122072982
0.681 9.54478707782673 -3799.866433652
0.685 10.3649635036496 -3789.50147014835
0.66 10.9090909090909 -3778.59237923926
0.659 12.2913505311077 -3766.30102870815
0.675 15.5555555555556 -3750.74547315259
0.662 14.1993957703927 -3736.5460773822
0.665 19.3984962406015 -3717.1475811416
0.68 16.4705882352941 -3700.6769929063
0.668 20.059880239521 -3680.61711266678
0.68 19.7058823529412 -3660.91123031384
0.689 12.6269956458636 -3648.28423466798
0.693 1.01010101010101 -3647.27413365788
0.713 11.0799438990182 -3636.19418975886
0.705 18.0141843971631 -3618.1800053617
0.674 10.3857566765579 -3607.79424868514
0.642 11.5264797507788 -3596.26776893436
0.693 10.2453102453102 -3586.02245868905
0.717 20.5020920502092 -3565.52036663884
0.66 18.1818181818182 -3547.33854845702
0.695 13.9568345323741 -3533.38171392465
0.691 11.1432706222865 -3522.23844330236
0.709 14.5275035260931 -3507.71093977627
0.681 13.0690161527166 -3494.64192362355
0.663 17.6470588235294 -3476.99486480002
0.672 12.797619047619 -3464.1972457524
0.68 14.4117647058824 -3449.78548104652
0.648 15.4320987654321 -3434.35338228109
0.638 15.987460815047 -3418.36592146604
0.72 13.8888888888889 -3404.47703257715
0.686 17.7842565597668 -3386.69277601739
0.706 12.4645892351275 -3374.22818678226
0.694 9.79827089337176 -3364.42991588889
0.631 5.54675118858954 -3358.8831647003
0.713 17.531556802244 -3341.35160789805
0.715 14.965034965035 -3326.38657293302
0.702 10.5413105413105 -3315.84526239171
0.636 10.062893081761 -3305.78236930995
0.648 20.9876543209877 -3284.79471498896
0.631 17.9080824088748 -3266.88663258009
0.67 6.86567164179105 -3260.02096093829
0.698 10.3151862464183 -3249.70577469188
0.724 10.2209944751381 -3239.48478021674
0.721 17.6144244105409 -3221.8703558062
0.714 18.4873949579832 -3203.38296084821
0.678 17.1091445427729 -3186.27381630544
0.674 16.6172106824926 -3169.65660562295
0.636 14.1509433962264 -3155.50566222672
0.682 15.2492668621701 -3140.25639536455
0.7 24.2857142857143 -3115.97068107884
0.688 17.1511627906977 -3098.81951828814
0.697 13.3428981348637 -3085.47662015328
0.678 6.78466076696165 -3078.69195938631
0.604 6.29139072847682 -3072.40056865784
0.6 14 -3058.40056865784
0.662 22.6586102719033 -3035.74195838593
0.646 20.4334365325077 -3015.30852185343
0.682 14.9560117302053 -3000.35251012322
0.676 10.3550295857988 -2989.99748053742
0.651 17.357910906298 -2972.63956963112
0.653 10.5666156202144 -2962.07295401091
0.689 19.0130624092888 -2943.05989160162
0.707 10.04243281471 -2933.01745878691
0.688 10.4651162790698 -2922.55234250784
0.684 14.327485380117 -2908.22485712772
0.688 11.6279069767442 -2896.59695015098
0.692 6.64739884393064 -2889.94955130705
0.71 11.830985915493 -2878.11856539156
0.721 11.5117891816921 -2866.60677620986
0.696 6.89655172413793 -2859.71022448573
0.686 5.83090379008746 -2853.87932069564
0.705 5.53191489361702 -2848.34740580202
0.677 11.6691285081241 -2836.6782772939
0.715 10.4895104895105 -2826.18876680439
0.693 11.1111111111111 -2815.07765569328
0.66 13.030303030303 -2802.04735266297
0.652 11.3496932515337 -2790.69765941144
0.617 18.9627228525122 -2771.73493655893
0.668 18.562874251497 -2753.17206230743
0.652 20.2453987730061 -2732.92666353442
0.618 16.1812297734628 -2716.74543376096
0.693 12.8427128427128 -2703.90272091825
0.681 13.9500734214391 -2689.95264749681
0.67 16.7164179104478 -2673.23622958636
0.669 18.6846038863976 -2654.55162569996
0.698 16.6189111747851 -2637.93271452518
0.682 9.3841642228739 -2628.54855030231
0.65 10.1538461538462 -2618.39470414846
0.714 -3.36134453781513 -2621.75604868627
0.639 8.92018779342723 -2612.83586089285
0.717 14.6443514644351 -2598.19150942841
0.701 14.1226818830243 -2584.06882754539
0.693 8.51370851370851 -2575.55511903168
0.683 6.8814055636896 -2568.67371346799
0.65 12.3076923076923 -2556.3660211603
0.641 14.1965678627145 -2542.16945329758
0.672 18.75 -2523.41945329758
0.65 11.0769230769231 -2512.34253022066
0.634 20.1892744479495 -2492.15325577271
0.651 13.3640552995392 -2478.78920047317
0.72 30.2777777777778 -2448.51142269539
0.669 12.7055306427504 -2435.80589205264
0.699 20.1716738197425 -2415.6342182329
0.687 17.9039301310044 -2397.7302881019
0.683 10.3953147877013 -2387.33497331419
0.663 13.1221719457014 -2374.21280136849
0.689 16.9811320754717 -2357.23166929302
0.694 12.3919308357349 -2344.83973845729
0.687 5.67685589519651 -2339.16288256209
0.671 14.7540983606557 -2324.40878420143
0.637 19.6232339089482 -2304.78555029249
0.644 9.62732919254658 -2295.15822109994
0.667 15.4422788605697 -2279.71594223937
0.671 15.0521609538003 -2264.66378128557
0.651 10.9062980030722 -2253.7574832825
0.706 11.614730878187 -2242.14275240431
0.656 14.6341463414634 -2227.50860606285
0.662 15.7099697885196 -2211.79863627433
0.673 19.4650817236256 -2192.3335545507
0.672 17.8571428571429 -2174.47641169356
0.681 15.712187958884 -2158.76422373467
0.668 15.5688622754491 -2143.19536145923
0.689 14.9492017416546 -2128.24615971757
0.709 12.5528913963329 -2115.69326832124
0.714 15.6862745098039 -2100.00699381143
0.72 15.5555555555556 -2084.45143825588
0.729 16.323731138546 -2068.12770711733
0.721 11.7891816920943 -2056.33852542524
0.668 12.874251497006 -2043.46427392823
0.716 10.8938547486034 -2032.57041917963
0.692 15.028901734104 -2017.54151744553
0.713 14.726507713885 -2002.81500973164
0.683 8.63836017569546 -1994.17664955594
0.677 13.7370753323486 -1980.4395742236
0.699 14.7353361945637 -1965.70423802903
0.68 7.94117647058824 -1957.76306155844
0.672 11.0119047619048 -1946.75115679654
0.677 15.2141802067947 -1931.53697658974
0.66 11.2121212121212 -1920.32485537762
0.649 9.39907550077042 -1910.92577987685
0.662 18.1268882175227 -1892.79889165933
0.695 18.5611510791367 -1874.23774058019
0.68 14.4117647058824 -1859.82597587431
0.697 12.1951219512195 -1847.63085392309
0.676 9.46745562130178 -1838.16339830179
0.712 10.3932584269663 -1827.77013987482
0.671 19.5230998509687 -1808.24704002386
0.697 3.87374461979914 -1804.37329540406
0.685 3.06569343065693 -1801.3076019734
0.674 16.9139465875371 -1784.39365538586
0.663 16.4404223227753 -1767.95323306309
0.639 7.981220657277 -1759.97201240581
0.661 -16.1875945537065 -1776.15960695952
0.652 11.6564417177914 -1764.50316524172
0.667 7.04647676161919 -1757.45668848011
0.67 5.67164179104478 -1751.78504668906
0.65 12.6153846153846 -1739.16966207368
0.698 5.15759312320917 -1734.01206895047
0.643 8.24261275272162 -1725.76945619775
0.635 12.4409448818898 -1713.32851131586
0.672 8.03571428571429 -1705.29279703014
0.669 6.72645739910314 -1698.56633963104
0.641 12.01248049922 -1686.55385913182
0.62 12.258064516129 -1674.29579461569
0.659 8.95295902883156 -1665.34283558686
0.653 5.35987748851455 -1659.98295809834
0.683 17.1303074670571 -1642.85265063129
0.648 13.5802469135802 -1629.27240371771
0.69 10.4347826086957 -1618.83762110901
0.688 7.26744186046512 -1611.57017924854
0.712 10.6741573033708 -1600.89602194517
0.742 19.6765498652291 -1581.21947207995
0.711 13.9240506329114 -1567.29542144703
0.718 15.5988857938719 -1551.69653565316
0.665 9.77443609022556 -1541.92209956294
0.695 6.18705035971223 -1535.73504920322
0.669 1.64424514200299 -1534.09080406122
0.685 12.4087591240876 -1521.68204493713
0.674 8.6053412462908 -1513.07670369084
0.647 17.774343122102 -1495.30236056874
0.694 12.3919308357349 -1482.91042973301
0.692 11.5606936416185 -1471.34973609139
0.698 15.7593123209169 -1455.59042377047
0.689 13.2075471698113 -1442.38287660066
0.721 14.0083217753121 -1428.37455482535
0.738 16.8021680216802 -1411.57238680367
0.7 11.1428571428571 -1400.42952966081
0.685 10.9489051094891 -1389.48062455132
0.678 13.2743362831858 -1376.20628826813
0.678 17.4041297935103 -1358.80215847462
0.65 9.84615384615385 -1348.95600462847
0.661 12.5567322239032 -1336.39927240457
0.645 4.8062015503876 -1331.59307085418
0.664 2.71084337349398 -1328.88222748069
0.664 9.63855421686747 -1319.24367326382
0.65 3.07692307692308 -1316.1667501869
0.663 9.20060331825038 -1306.96614686864
0.693 2.16450216450216 -1304.80164470414
0.647 3.24574961360124 -1301.55589509054
0.688 0.290697674418605 -1301.26519741612
0.68 -0.588235294117647 -1301.85343271024
0.677 4.57902511078287 -1297.27440759946
0.714 2.52100840336134 -1294.7533991961
0.669 7.0254110612855 -1287.72798813481
0.663 6.18401206636501 -1281.54397606845
0.712 -1.40449438202247 -1282.94847045047
0.72 11.1111111111111 -1271.83735933936
0.647 0.463678516228748 -1271.37368082313
0.633 -1.4218009478673 -1272.795481771
0.659 -1.06221547799697 -1273.85769724899
0.649 5.39291217257319 -1268.46478507642
0.696 15.5172413793103 -1252.94754369711
0.646 9.59752321981424 -1243.35002047729
0.639 13.9280125195618 -1229.42200795773
0.704 10.5113636363636 -1218.91064432137
0.66 9.39393939393939 -1209.51670492743
0.659 10.7738998482549 -1198.74280507918
0.676 9.76331360946746 -1188.97949146971
0.676 15.6804733727811 -1173.29901809693
0.682 15.8357771260997 -1157.46324097083
0.638 19.7492163009404 -1137.71402466989
0.651 8.75576036866359 -1128.95826430122
0.664 6.62650602409639 -1122.33175827713
0.622 10.9324758842444 -1111.39928239288
0.673 15.6017830609212 -1095.79749933196
0.662 10.8761329305136 -1084.92136640145
0.643 17.8849144634526 -1067.03645193799
0.694 16.4265129682997 -1050.60993896969
0.704 13.0681818181818 -1037.54175715151
0.674 10.9792284866469 -1026.56252866487
0.665 17.593984962406 -1008.96854370246
0.678 17.1091445427729 -991.859399159687
0.677 14.6233382570162 -977.236060902671
0.686 10.7871720116618 -966.448888891009
0.7 3.42857142857143 -963.020317462438
0.645 8.52713178294574 -954.493185679492
0.667 10.0449775112444 -944.448208168248
0.706 8.21529745042493 -936.232910717823
0.678 7.07964601769912 -929.153264700124
0.64 5 -924.153264700124
0.724 14.0883977900552 -910.064866910069
0.657 4.41400304414003 -905.650863865928
0.635 1.10236220472441 -904.548501661204
0.637 -4.55259026687598 -909.10109192808
0.696 -4.02298850574713 -913.124080433827
0.706 -5.6657223796034 -918.789802813431
0.664 -3.91566265060241 -922.705465464033
0.668 -11.6766467065868 -934.38211217062
0.657 8.67579908675799 -925.706313083862
0.696 4.31034482758621 -921.395968256276
0.673 9.06389301634472 -912.332075239931
0.619 4.68497576736672 -907.647099472564
0.653 9.34150076569678 -898.305598706867
0.658 7.90273556231003 -890.402863144557
0.645 4.49612403100775 -885.90673911355
0.726 9.91735537190083 -875.989383741649
0.721 8.46047156726768 -867.528912174381
0.687 12.9548762736536 -854.574035900727
0.693 7.35930735930736 -847.21472854142
0.693 7.35930735930736 -839.855421182113
0.683 10.9809663250366 -828.874454857076
0.7 13.1428571428571 -815.731597714219
0.691 12.8798842257598 -802.851713488459
0.692 9.53757225433526 -793.314141234124
0.673 12.630014858841 -780.684126375283
0.664 4.21686746987952 -776.467258905403
0.668 7.48502994011976 -768.982228965284
0.656 15.2439024390244 -753.738326526259
0.689 14.0783744557329 -739.659952070526
0.684 0.584795321637427 -739.075156748889
0.675 5.48148148148148 -733.593675267407
0.695 5.32374100719424 -728.269934260213
0.652 12.8834355828221 -715.386498677391
0.695 6.76258992805755 -708.623908749334
0.705 12.6241134751773 -695.999795274156
0.707 13.4370579915134 -682.562737282643
0.681 11.0132158590308 -671.549521423612
0.643 7.3094867807154 -664.240034642897
0.698 7.73638968481375 -656.503644958083
0.688 11.9186046511628 -644.58504030692
0.668 6.58682634730539 -637.998213959615
0.65 10.4615384615385 -627.536675498076
0.664 7.83132530120482 -619.705350196871
0.675 16.4444444444444 -603.260905752427
0.688 11.6279069767442 -591.632998775683
0.66 10.3030303030303 -581.329968472652
0.682 12.0234604105572 -569.306508062095
0.697 13.0559540889527 -556.250553973143
0.679 5.74374079528719 -550.506813177855
0.64 10.3125 -540.194313177855
0.677 8.7149187592319 -531.479394418624
0.669 10.3139013452915 -521.165493073332
0.683 6.58857979502196 -514.57691327831
0.685 14.4525547445255 -500.124358533785
0.696 9.19540229885057 -490.928956234934
0.691 10.2749638205499 -480.653992414384
0.711 10.8298171589311 -469.824175255453
0.676 10.6508875739645 -459.173287681488
0.691 16.6425470332851 -442.530740648203
0.691 3.61794500723589 -438.912795640967
0.698 6.59025787965616 -432.322537761311
0.687 3.05676855895197 -429.265769202359
0.69 13.0434782608696 -416.22229094149
0.694 5.18731988472623 -411.034971056764
0.675 14.3703703703704 -396.664600686393
0.707 11.7397454031117 -384.924855283281
0.703 14.651493598862 -370.273361684419
0.654 15.5963302752294 -354.67703140919
0.687 12.0815138282387 -342.595517580951
0.701 7.56062767475036 -335.034889906201
0.715 10.2097902097902 -324.825099696411
0.721 12.3439667128988 -312.481132983512
0.707 10.6082036775106 -301.872929306001
0.714 8.68347338935574 -293.189455916646
0.684 2.63157894736842 -290.557876969277
0.686 4.95626822157434 -285.601608747703
0.715 7.41258741258741 -278.189021335116
0.683 12.4450951683748 -265.743926166741
0.655 10.8396946564886 -254.904231510252
0.577 -16.4644714038128 -271.368702914065
0.614 0 -271.368702914065
0.576 -12.1527777777778 -283.521480691843
0.565 -15.3982300884956 -298.919710780338
0.577 -14.3847487001733 -313.304459480512
0.633 10.9004739336493 -302.403985546862
0.696 14.6551724137931 -287.748813133069
0.674 11.8694362017804 -275.879376931289
0.694 17.8674351585014 -258.011941772787
0.703 7.82361308677098 -250.188328686016
0.666 4.2042042042042 -245.984124481812
0.691 13.7481910274964 -232.235933454316
0.693 16.5945165945166 -215.641416859799
0.697 8.17790530846485 -207.463511551334
0.662 13.2930513595166 -194.170460191818
0.652 -0.613496932515337 -194.783957124333
0.685 7.44525547445255 -187.338701649881
0.634 7.88643533123028 -179.45226631865
0.651 6.29800307219662 -173.154263246454
0.685 10.0729927007299 -163.081270545724
0.684 6.14035087719298 -156.940919668531
0.665 12.1804511278195 -144.760468540711
0.67 6.26865671641791 -138.491811824293
0.654 9.48012232415902 -129.011689500134
0.659 13.50531107739 -115.506378422744
0.655 9.31297709923664 -106.193401323508
0.66 5.45454545454545 -100.738855868962
0.605 -2.8099173553719 -103.548773224334
0.668 1.79640718562874 -101.752366038705
0.681 8.66372980910426 -93.0886362296011
0.689 3.62844702467344 -89.4601892049276
0.675 5.48148148148148 -83.9787077234462
0.694 0.576368876080692 -83.4023388473655
0.693 -2.16450216450216 -85.5668410118676
0.692 -3.17919075144509 -88.7460317633127
0.648 -1.23456790123457 -89.9805996645473
0.614 -7.81758957654723 -97.7981892410945
0.637 -0.470957613814757 -98.2691468549093
0.643 -8.24261275272162 -106.511759607631
0.6 -4 -110.511759607631
0.621 5.63607085346216 -104.875688754169
0.55 -5.09090909090909 -109.966597845078
0.653 -7.81010719754977 -117.776705042628
0.622 0.643086816720257 -117.133618225907
0.61 2.95081967213115 -114.182798553776
0.628 8.59872611464968 -105.584072439127
0.648 4.01234567901235 -101.571726760114
0.617 5.67260940032415 -95.89911735979
0.635 11.8110236220472 -84.0880937377428
0.567 -4.76190476190476 -88.8499984996475
0.616 1.62337662337662 -87.2266218762709
0.563 -3.01953818827709 -90.246160064548
0.62 -1.61290322580645 -91.8590632903544
0.699 4.72103004291846 -87.138033247436
0.684 4.3859649122807 -82.7520683351553
0.665 6.16541353383459 -76.5866548013207
0.697 4.44763271162123 -72.1390220896995
0.645 11.0077519379845 -61.131270151715
0.654 7.3394495412844 -53.7918206104306
0.649 6.62557781201849 -47.1662427984121
0.62 -3.2258064516129 -50.392049250025
0.614 6.18892508143322 -44.2031241685918
0.608 -2.30263157894737 -46.5057557475391
0.645 2.63565891472868 -43.8700968328104
0.662 6.34441087613293 -37.5256859566775
0.671 7.60059612518629 -29.9250898314912
0.637 12.0879120879121 -17.8371777435791
0.696 -2.01149425287356 -19.8486719964527
0.634 4.10094637223975 -15.747725624213
0.687 -2.4745269286754 -18.2222525528884
0.646 6.5015479876161 -11.7207045652723
0.643 12.9082426127527 1.18753804748047
0.671 13.8599105812221 15.0474486287025
0.624 -1.92307692307692 13.1243717056256
0.668 10.7784431137725 23.9028148193981
0.687 17.9039301310044 41.8067449504024
0.686 5.24781341107872 47.0545583614811
0.638 -0.313479623824451 46.7410787376567
0.653 5.05359877488515 51.7946775125418
0.683 11.5666178623719 63.3612953749137
0.695 4.1726618705036 67.5339572454173
0.708 3.38983050847458 70.9237877538919
0.701 7.84593437945792 78.7697221333498
0.691 15.4848046309696 94.2545267643194
0.707 1.55586987270156 95.810396637021
0.68 15.5882352941176 111.398631931139
0.698 7.16332378223496 118.561955713374
0.66 8.78787878787879 127.349834501252
0.678 17.4041297935103 144.753964294763
0.681 8.66372980910426 153.417694103867
0.69 -11.0144927536232 142.403201350244
0.705 17.1631205673759 159.56632191762
0.71 12.112676056338 171.678997973958
0.695 5.89928057553957 177.578278549497
0.678 11.5044247787611 189.082703328258
0.716 12.0111731843575 201.093876512616
0.715 12.4475524475524 213.541428960168
0.696 10.632183908046 224.173612868214
0.666 9.90990990990991 234.083522778124
0.643 16.0186625194401 250.102185297564
0.653 12.4042879019908 262.506473199555
0.63 5.71428571428571 268.220758913841
0.684 13.1578947368421 281.378653650683
0.703 14.9359886201991 296.314642270882
0.706 15.8640226628895 312.178664933772
0.679 5.74374079528719 317.922405729059
0.666 9.00900900900901 326.931414738068
0.671 13.5618479880775 340.493262726145
0.727 8.94085281980743 349.434115545953
0.729 13.8545953360768 363.28871088203
0.689 8.56313497822932 371.851845860259
0.693 5.91630591630592 377.768151776565
0.696 4.88505747126437 382.653209247829
0.716 8.93854748603352 391.591756733863
0.702 7.97720797720798 399.568964711071
0.692 10.1156069364162 409.684571647487
0.696 10.632183908046 420.316755555533
0.664 10.5421686746988 430.858924230232
0.685 8.61313868613139 439.472062916363
0.688 10.7558139534884 450.227876869851
0.656 9.14634146341463 459.374218333266
0.68 14.4117647058824 473.785983039148
0.657 9.89345509893455 483.679438138083
0.666 11.4114114114114 495.090849549494
0.686 7.87172011661808 502.962569666112
0.667 8.8455772113943 511.808146877507
0.714 6.1624649859944 517.970611863501
0.711 6.89170182841069 524.862313691912
0.712 2.80898876404494 527.671302455957
0.695 12.2302158273381 539.901518283295
0.676 14.2011834319527 554.102701715247
0.654 10.0917431192661 564.194444834514
0.665 9.77443609022556 573.968880924739
0.667 9.74512743628186 583.714008361021
0.687 9.17030567685589 592.884314037877
0.702 17.3789173789174 610.263231416794
0.696 10.3448275862069 620.608059003001
0.659 9.55993930197269 630.167998304974
0.658 12.7659574468085 642.933955751782
0.684 11.4035087719298 654.337464523712
0.646 5.26315789473684 659.600622418449
0.684 12.8654970760234 672.466119494472
0.675 5.48148148148148 677.947600975954
0.67 17.3134328358209 695.261033811775
0.659 5.00758725341426 700.268621065189
0.674 13.946587537092 714.215208602281
0.655 11.7557251908397 725.970933793121
0.67 7.76119402985075 733.732127822972
0.633 7.42496050552923 741.157088328501
0.67 5.37313432835821 746.530222656859
0.638 12.8526645768025 759.382887233661
0.666 8.70870870870871 768.09159594237
0.665 11.8796992481203 779.97129519049
0.643 4.19906687402799 784.170362064518
0.674 3.85756676557863 788.027928830097
0.644 9.00621118012422 797.034140010221
0.67 12.8358208955224 809.869960905744
0.693 11.1111111111111 820.981072016855
0.664 6.02409638554217 827.005168402397
0.657 6.24048706240487 833.245655464802
0.658 3.03951367781155 836.285169142613
0.644 9.00621118012422 845.291380322738
0.651 6.60522273425499 851.896603056993
0.626 3.51437699680511 855.410980053798
0.678 5.89970501474926 861.310685068547
0.636 3.14465408805031 864.455339156597
0.626 3.51437699680511 867.969716153402
0.636 4.08805031446541 872.057766467868
0.638 4.70219435736677 876.759960825235
0.647 6.64605873261206 883.406019557847
0.657 2.89193302891933 886.297952586766
0.657 5.32724505327245 891.625197640038
0.603 8.7893864013267 900.414584041365
0.644 -1.24223602484472 899.17234801652
0.635 11.496062992126 910.668411008646
0.666 6.00600600600601 916.674417014652
0.666 12.3123123123123 928.986729326965
0.625 13.92 942.906729326965
0.665 9.77443609022556 952.68116541719
0.677 6.35155096011817 959.032716377308
0.674 2.37388724035608 961.406603617664
0.647 5.40958268933539 966.816186307
0.612 12.4183006535948 979.234486960595
0.621 4.99194847020934 984.226435430804
0.642 17.7570093457944 1001.9834447766
0.627 11.0047846889952 1012.98822946559
0.618 7.11974110032362 1020.10797056592
0.609 3.77668308702791 1023.88465365295
0.625 15.52 1039.40465365295
0.63 8.57142857142857 1047.97608222437
0.678 12.9793510324484 1060.95543325682
0.674 12.7596439169139 1073.71507717374
0.636 11.3207547169811 1085.03583189072
0.651 8.44854070660522 1093.48437259732
0.675 9.92592592592593 1103.41029852325
0.63 13.015873015873 1116.42617153912
0.663 9.80392156862745 1126.23009310775
